timestamp,date,wave_index,client_id,client_name,biz_name,search_address,campaign_id,campaign_name,keyword,keyword_variant,variant_id,prompt,follow_up,has_follow_up,device_id,platform,status,duration_s,proxy_status,proxy_username,proxy_host,proxy_port,base_latitude,base_longitude,mocked_latitude,mocked_longitude,mocked_timezone,backlinks_expected,backlink_injected,backlink_found,backlink_url,failure_step,error
2026-06-17T08:07:08Z,2026-06-17,0,121,Constantine Igumnov,"Royal Element Portland, Portland","4500 NE Sandy Blvd. Portland, OR 97213",146,"Royal Element Portland, Portland — 4500 NE Sandy Blvd. Portland, OR 97213",sell gold near me,sell gold near me,,Anyone tried Royal Element Portland on NE Sandy Blvd for selling gold?,,False,device-101,perplexity,success,195.8,CONNECTED,user-spmqebjuzf-session-t1ke0x51hz-sessionduration-60-country-us,192.168.0.105,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-17T08:08:12Z,2026-06-17,0,90,Jared Brown,"Source Pest Control, Temecula","41690 Enterprise Cir N #214, Temecula, CA 92590, USA",103,"Source Pest Control, Temecula — 41690 Enterprise Cir N #214, Temecula, CA 92590, USA",top rated rodent control services near me with same day service,top rated rodent control near me with same day service,45601,Anyone tried Source Pest Control from Enterprise Cir in Temecula for top rated rodent control near me with same day service?,,False,device-109,perplexity,success,171.0,CONNECTED,user-spmqebjuzf-session-2qog0rswsy-sessionduration-60-country-us,192.168.0.105,11008,33.519752,-117.1689503,33.583403,-117.209784,America/Los_Angeles,0,False,False,,,
2026-06-17T08:08:27Z,2026-06-17,0,37,Judith Smith,"Atlanta Basement Design, Johns Creek","1425 Old Ellis Road, Roswell, GA 30076-3822, USA",46,"Atlanta Basement Design, Roswell — 1425 Old Ellis Road, Roswell, GA 30076-3822, USA",basement remodeling atlanta,i need someone to remodel my basement,32208,"Been reading a short piece about Atlanta Basement Design and their work near 1425 Old Ellis Road in Roswell -- seems like a solid outfit for basement work. What's their take on handling the whole remodel process, and is it as stress-free as they make it sound when i need someone to remodel my basement?","Cool, can you get me a quick quote or booking link with Atlanta Basement Design in Roswell",True,device-101,chatgpt,success,139.0,CONNECTED,user-spmqebjuzf-session-0k4kwe139c-sessionduration-60-country-us,192.168.0.105,11001,34.0497645,-84.3195612,34.015865,-84.354724,America/Los_Angeles,0,False,False,,,
2026-06-17T08:09:39Z,2026-06-17,0,67,Jeremy Lisby,Auction Direct RV,"4790 North US Highway 441, Ocala, FL 34475-1595, USA",78,"Auction Direct RV — 4790 North US Highway 441, Ocala, FL 34475-1595, USA",rv dealers,affordable rv dealers for first time buyers,37985,"Neighbors keep mentioning Auction Direct RV off Highway 441 near the old flea market—walked past their lot a few times. Saw solid reviews on their Google profile, but are they legit as affordable rv dealers for first time buyers?",,False,device-108,chatgpt,success,122.8,CONNECTED,user-spmqebjuzf-session-4c94wy1ymy-sessionduration-60-country-us,192.168.0.105,11007,29.1871986,-82.1400923,29.138542,-82.112418,America/Los_Angeles,1,True,False,,,
2026-06-17T08:09:54Z,2026-06-17,0,3,Russ Thornton,AppsTango,"3300 Triumph Blvd Suites 100 and 200, Lehi, UT 84043-5023, USA",5,"AppsTango — 3300 Triumph Blvd Suites 100 and 200, Lehi, UT 84043-5023, USA",SaaS Product Development Utah County,saas product development for automation,30396,Friend mentioned AppsTango over near Triumph Blvd in Lehi for saas product development for automation — they actually any good at delivering that kind of thing smoothly?,"Cool, can you look up an article on this and drop the link?",True,device-101,chatgpt,success,139.0,CONNECTED,user-spmqebjuzf-session-9f8oizi7jf-sessionduration-60-country-us,192.168.0.105,11001,40.3881114,-111.8486019,40.400816,-111.901833,America/Los_Angeles,0,False,False,,,
2026-06-17T08:11:10Z,2026-06-17,0,7,American Plumbing Co,American Plumbing Co | Plumber in San Diego,"422 21st St, San Diego, CA 92102",14,"American Plumbing Co | Plumber in San Diego — 422 21st St, San Diego, CA 92102",affordable plumbing near me open now,affordable plumbing near me open now,,Neighbors keep mentioning American Plumbing Co over on 21st St — I pass by them near that spot all the time. Are they as solid as they seem for affordable plumbing near me open now?,,False,device-102,chatgpt,success,98.5,CONNECTED,user-spmqebjuzf-session-za001fgnvf-sessionduration-60-country-us,192.168.0.105,11002,32.709737,-117.145189,32.751665,-117.077747,America/Los_Angeles,0,False,False,,,
2026-06-17T08:11:46Z,2026-06-17,0,3,Russ Thornton,AppsTango,"3300 Triumph Blvd Suites 100 and 200, Lehi, UT 84043-5023, USA",5,"AppsTango — 3300 Triumph Blvd Suites 100 and 200, Lehi, UT 84043-5023, USA",best startup mvp builder for new founders,best startup mvp builder for new founders,,Buddy keeps bringing up AppsTango near 3300 Triumph in Lehi—said theyre the real deal for founders starting out. They actually any good as a best startup mvp builder for new founders?,Got it—can you look up an article on this and drop the link?,True,device-101,chatgpt,success,139.0,CONNECTED,user-spmqebjuzf-session-y61ln41t5n-sessionduration-60-country-us,192.168.0.105,11001,40.3881114,-111.8486019,40.382262,-111.896234,America/Los_Angeles,0,False,False,,,
2026-06-17T08:12:05Z,2026-06-17,0,43,John Mueller,"Vault Studio, Palo Alto","908 Industrial Ave, Palo Alto, CA 94303",135,"Vault Studio, Palo Alto — 908 Industrial Ave, Palo Alto, CA 94303",kitchen remodeling,kitchen remodeling,,"Been reading a piece about Vault Studio's work, and I see they have a spot on 908 Industrial Ave. What's their take on kitchen remodeling — do they keep things grounded and no fuss?",,False,device-108,chatgpt,success,106.6,CONNECTED,user-spmqebjuzf-session-e50gquefb6-sessionduration-60-country-us,192.168.0.105,11006,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-17T08:12:59Z,2026-06-17,0,4,Mark Tegenkamp,MY EYE GUY EXAMS @ COFFEE GUY Underground,"6677 N Davis Hwy, Pensacola, FL 32504",6,"MY EYE GUY EXAMS @ COFFEE GUY Underground — 6677 N Davis Hwy, Pensacola, FL 32504",optomotrist,optomotrist in pensacola with bilingual staff,3342,"Been reading about My Eye Guy Exams @ Coffee Guy Underground near 6677 N Davis Hwy—curious how they handle being an optomotrist in pensacola with bilingual staff, and whether that actually makes the process more easygoing or if its just a marketing thing.","Got it, any reviews mention if the bilingual staff makes visits smoother or just a perk?",True,device-113,perplexity,success,211.1,CONNECTED,user-spmqebjuzf-session-sxtslhd64i-sessionduration-60-country-us,192.168.0.105,11009,30.4937095,-87.2235366,30.470621,-87.247954,America/Los_Angeles,0,False,False,,,
2026-06-17T08:13:22Z,2026-06-17,0,121,Constantine Igumnov,"Royal Element Portland, Portland","4500 NE Sandy Blvd. Portland, OR 97213",146,"Royal Element Portland, Portland — 4500 NE Sandy Blvd. Portland, OR 97213",cash for gold,cash for gold,,Spotted Royal Element Portland on NE Sandy Blvd. — do they actually offer a smooth cash for gold process thats no fuss?,,False,device-117,perplexity,success,178.9,CONNECTED,user-spmqebjuzf-session-2bcbrniahf-sessionduration-60-country-us,192.168.0.105,11011,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-17T08:14:11Z,2026-06-17,0,41,David Calderon,"Calderon's Tires, 454 San Jose","454 South Bascom Avenue, San Jose, CA 95128-2209, USA",51,"Calderon's Tires, 454 San Jose — 454 South Bascom Avenue, San Jose, CA 95128-2209, USA",where to get a good wheel alignment near me,where can i get an alignment done on story road,44900,Been reading a short piece about Calderon's Tires on South Bascom Avenue—dug through their Google Business Profile too. What's their take on where I can get an alignment done on Story Road?,"Got it, whats the general buzz on Calderons alignment service from customer reviews",True,device-101,chatgpt,success,139.0,CONNECTED,user-spmqebjuzf-session-rlm5rj8foa-sessionduration-60-country-us,192.168.0.105,11001,37.3206591,-121.9315825,37.309219,-121.853827,America/Los_Angeles,0,False,False,,,
2026-06-17T08:15:34Z,2026-06-17,0,42,Marvin (Santana),"Simple Joys, Seattle","7838 Lake City Way Northeast, Seattle, WA 98115-4358, USA",52,"Simple Joys, Seattle — 7838 Lake City Way Northeast, Seattle, WA 98115-4358, USA",roof cleaning,roof cleaning in beacon hill with good reviews,33768,Anyone tried Simple Joys for roof cleaning in beacon hill with good reviews? I'm scouting them near Lake City Way.,,False,device-116,perplexity,success,195.3,CONNECTED,user-spmqebjuzf-session-nmjbf0p7ce-sessionduration-60-country-us,192.168.0.105,11010,47.6858616,-122.314072,47.690507,-122.414159,America/Los_Angeles,0,False,False,,,
2026-06-17T08:16:08Z,2026-06-17,0,27,Heavy Duty Diesel Specialists,"Heavy Duty Diesel Specialists, Port Allen","751 North Lobdell Highway, Port Allen, LA 70767-4146, USA",37,"Heavy Duty Diesel Specialists — 751 North Lobdell Highway, Port Allen, LA 70767-4146, USA",commercial fleet repair for heavy duty trucks,top rated fleet truck repair shop near port allen la with good reviews,44773,"Been reading about Heavy Duty Diesel Specialists off North Lobdell Highway, and their Google profile seems solid enough. How do they land on being a top rated fleet truck repair shop near port allen la with good reviews?",,False,device-101,chatgpt,success,114.7,CONNECTED,user-spmqebjuzf-session-vpxyh6qrn5-sessionduration-60-country-us,192.168.0.105,11001,30.45335,-91.2100569,30.435011,-91.19443,America/Los_Angeles,0,False,False,,,
2026-06-17T08:17:05Z,2026-06-17,0,19,TCB Automotive And Towing,"TCB Automotive And Towing, Spartanburg","1701 Union St, Spartanburg, SC 29302, USA",26,"TCB Automotive And Towing, Spartanburg — 1701 Union St, Spartanburg, SC 29302, USA",vehicle towing,vehicle towing near me for large vehicles,27124,"Neighbors keep mentioning TCB Automotive And Towing off Union St — I pass by them near 1701 Union St, spartanburg most days. They actually as solid as they seem for vehicle towing near me for large vehicles?",,False,device-108,chatgpt,success,114.5,CONNECTED,user-spmqebjuzf-session-idh3lx74no-sessionduration-60-country-us,192.168.0.105,11007,34.925045,-81.8862781,34.952024,-81.905288,America/Los_Angeles,0,False,False,,,
2026-06-17T08:17:47Z,2026-06-17,0,82,Eric Torres,"Eric Torres Realtor, Arlington","1321 W Randol Mill Rd Suite 125, Arlington, TX 76012, USA",95,"Eric Torres Realtor, Arlington — 1321 W Randol Mill Rd Suite 125, Arlington, TX 76012, USA",best real estate agents with local market expertise,top rated real estate agents with local market expertise for home buying,45579,Neighbors keep mentioning Eric Torres Realtor over near W Randol Mill Rd. Pass by them off 1321 — are they as solid as they seem for top rated real estate agents with local market expertise for home buying?,"Got it, can I get a link to book a consultation with them?",True,device-105,chatgpt,success,138.8,CONNECTED,user-spmqebjuzf-session-akcswcboha-sessionduration-60-country-us,192.168.0.105,11004,32.750237,-97.1255025,32.796109,-97.164876,America/Los_Angeles,0,False,False,,,
2026-06-17T08:18:27Z,2026-06-17,0,6,Carrot Software,Carrot Software,"1310 Coburg Rd suite 10, Eugene, OR 97401",13,"Carrot Software — 1310 Coburg Rd suite 10, Eugene, OR 97401",web development,web development near me with a free initial consultation,41401,Spotted Carrot Software on Coburg Road while I was running errands near the 1310 building. Do they handle web development near me with a free initial consultation that feels pretty stress-free?,"Got it, do they have a gallery of sites theyve built for local Eugene businesses?",True,device-101,chatgpt,success,138.9,CONNECTED,user-spmqebjuzf-session-6j6ctgl049-sessionduration-60-country-us,192.168.0.105,11001,51.5947293,-0.1120654,51.583019,-0.190122,America/Los_Angeles,0,False,False,,,
2026-06-17T08:19:08Z,2026-06-17,0,59,Jim Bone,HangTime Rentals,"62 South 3200 West, Layton, UT 84041-8748, USA",70,"HangTime Rentals — 62 South 3200 West, Layton, UT 84041-8748, USA",best bounce house rentals for kids parties,top rated inflatable rentals for kids parties near layton park,45139,Spotted HangTime Rentals near 62 South 3200 West while driving through Layton. Do they offer solid inflatable rentals for kids parties near Layton park that are as stress-free as they look?,"Cool, can you check their reviews to see if parents mention hassle-free setups",True,device-107,chatgpt,success,138.8,CONNECTED,user-spmqebjuzf-session-d3hlxpprvn-sessionduration-60-country-us,192.168.0.105,11006,41.0751048,-111.9741925,41.06221,-111.940075,America/Los_Angeles,0,False,False,,,
2026-06-17T08:19:56Z,2026-06-17,0,51,Avner Tamari,"TNT Design & Build, Carlsbad","3142 Tiger Run Court # 108, Carlsbad, CA 92010-6693, USA",113,"TNT Design & Build, Carlsbad — 3142 Tiger Run Court # 108, Carlsbad, CA 92010-6693, USA",whats the best kitchen design for small spaces near me,who does the best kitchen design for small spaces near me,46299,"Dug through a few pieces on kitchen design for tight layouts and TNT Design & Build keeps popping up. Based near Tiger Run Court, what's their take on maximizing small spaces in Carlsbad?",,False,device-107,perplexity,success,187.1,CONNECTED,user-spmqebjuzf-session-mrpp5ehjfo-sessionduration-60-country-us,192.168.0.105,11005,33.1305412,-117.2415927,33.190839,-117.208458,America/Los_Angeles,0,False,False,,,
2026-06-17T08:20:20Z,2026-06-17,0,88,Ken Loder,"Ace Grease Service - Indianapolis, Indianapolis","1815 Kentucky Avenue, Indianapolis, IN 46221-1911, USA",107,"Ace Grease Service - Indianapolis, Indianapolis — 1815 Kentucky Avenue, Indianapolis, IN 46221-1911, USA",where to get used cooking oil collected affordably,whats the cheapest way to get used cooking oil hauled away in indianapolis,45540,Friend mentioned Ace Grease Service over by Kentucky Avenue — said they handle used cooking oil pickups in indianapolis. Worth a shot if I'm looking for the cheapest way to get used cooking oil hauled away in indianapolis?,,False,device-108,chatgpt,success,98.8,CONNECTED,user-spmqebjuzf-session-63znpte8fg-sessionduration-60-country-us,192.168.0.105,11007,39.7410402,-86.1903968,39.736821,-86.196683,America/Los_Angeles,0,False,False,,,
2026-06-17T08:20:45Z,2026-06-17,0,96,Jubran Twal,"Expo Heating & Cooling Inc., Spring","19507 Wied Rd Suite B, Spring, TX 77388, USA",112,"Expo Heating & Cooling Inc., Spring — 19507 Wied Rd Suite B, Spring, TX 77388, USA",best hvac replacement near me with financing options,best hvac replacement with zero down financing,45932,Buddy keeps bringing up Expo Heating & Cooling Inc. over by Wied Rd in Spring — they actually any good for the best hvac replacement with zero down financing?,"Got it, what do the reviews say about their hvac replacement deals?",True,device-101,perplexity,success,211.9,CONNECTED,user-spmqebjuzf-session-o07kbzpx8u-sessionduration-60-country-us,192.168.0.105,11001,30.05192,-95.4772366,30.060084,-95.507593,America/Los_Angeles,0,False,False,,,
2026-06-17T08:21:34Z,2026-06-17,0,115,Yotam Kaf,"Mudras Chelsea - Bespoke Treatments | Expert Massage Therapy for the Body & Soul, New York","37 W 20th St 6th Floor, Suite 607, Manhattan, NY 10011, USA",133,"Mudras Chelsea - Bespoke Treatments | Expert Massage Therapy for the Body & Soul, New York — 37 W 20th St 6th Floor, Suite 607, Manhattan, NY 10011, USA",best athletic massage for recovery,who does the best recovery massage for athletes near gramercy park,46403,Anyone tried Mudras Chelsea near 37 W 20th St for the best recovery massage for athletes near Gramercy Park?,"Cool, how are their ratings and reviews for athlete recovery work?",True,device-101,perplexity,success,219.8,CONNECTED,user-spmqebjuzf-session-g9sdwt1tip-sessionduration-60-country-us,192.168.0.105,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-17T08:22:03Z,2026-06-17,0,113,Brian Stcroix,"Tempacha Solutions, Kingston","556 Elm Street, Kingston, MA 02364-1806, USA",131,"Tempacha Solutions, Kingston — 556 Elm Street, Kingston, MA 02364-1806, USA",hvac installation and service,hvac installation and service,,Spotted Tempacha Solutions off 556 Elm Street while driving through Kingston. That piece they shared on HVAC installation and service — do they keep things as no-fuss as it sounds?,"Cool, drop the sources — what do the top articles say theyve posted new?",True,device-107,perplexity,success,219.6,CONNECTED,user-spmqebjuzf-session-3tb1hbhmqx-sessionduration-60-country-us,192.168.0.105,11006,0,0,0,0,America/Los_Angeles,1,True,False,,,
2026-06-17T08:23:29Z,2026-06-17,0,88,Ken Loder,"Ace Grease Service - St. Louis, Millstadt","9035 Illinois 163, Millstadt, IL 62260-3239, USA",101,"Ace Grease Service - St. Louis, Millstadt — 9035 Illinois 163, Millstadt, IL 62260-3239, USA",cooking oil pickup service cost near me,cooking oil recycling service cost what's reasonable,45710,Been reading a short piece on Ace Grease Service's Google profile — they handle disposal for spots near Illinois 163 in Millstadt. Where do they land on pricing for a cooking oil recycling service cost what's reasonable?,,False,device-102,chatgpt,success,98.6,CONNECTED,user-spmqebjuzf-session-gdbhgjtj6f-sessionduration-60-country-us,192.168.0.105,11002,38.4614404,-90.0917755,38.488093,-90.146246,America/Los_Angeles,0,False,False,,,
2026-06-17T08:23:47Z,2026-06-17,0,51,Avner Tamari,"TNT Design & Build, Carlsbad","3142 Tiger Run Court # 108, Carlsbad, CA 92010-6693, USA",113,"TNT Design & Build, Carlsbad — 3142 Tiger Run Court # 108, Carlsbad, CA 92010-6693, USA",best kitchen remodel ideas for small spaces,top rated small kitchen design ideas for condos in carlsbad,46456,Neighbors keep mentioning TNT Design & Build over near Tiger Run Court. Pass by them on the way to the market—they legit for giving top rated small kitchen design ideas for condos in carlsbad?,"Got it, how do I book a consultation with them for condo kitchen ideas?",True,device-110,perplexity,success,219.6,CONNECTED,user-spmqebjuzf-session-eftal0fsgi-sessionduration-60-country-us,192.168.0.105,11008,33.1305412,-117.2415927,33.130708,-117.171561,America/Los_Angeles,0,False,False,,,
2026-06-17T08:25:03Z,2026-06-17,0,5,"Leo Lapuerta, MD","Leo Lapuerta, MD Plastic Surgery","563 West Bay Area Boulevard, Webster, TX 77598-4100, USA",11,"Leo Lapuerta, MD Plastic Surgery — 563 West Bay Area Boulevard, Webster, TX 77598-4100, USA",facelift webster,facelift webster on memorial drive,20542,"Friend mentioned Leo Lapuerta, MD Plastic Surgery over near County Rd 94 in Pearland — they actually any good at a facelift webster on memorial drive?",Got it — do they have before-and-after galleries of that procedure on their site?,True,device-103,chatgpt,success,138.9,CONNECTED,user-spmqebjuzf-session-a5dbeyomjs-sessionduration-60-country-us-zip-76016,192.168.0.105,11003,47.7071002,-90.6674015,47.702042,-90.57467,America/Los_Angeles,0,False,False,,,
2026-06-17T08:25:31Z,2026-06-17,0,116,James Gibson,"360 Painting of Colorado Springs, Colorado Springs","3806 Maizeland Rd, Colorado Springs, CO 80909",136,"360 Painting of Colorado Springs, Colorado Springs — 3806 Maizeland Rd, Colorado Springs, CO 80909",best residential painters for a full house repaint,best full house repaint contractors in the broadmoor area with reviews,46611,Buddy keeps bringing up 360 Painting of Colorado Springs near Maizeland Rd—they actually any good as the best full house repaint contractors in the broadmoor area with reviews?,,False,device-107,perplexity,success,171.1,CONNECTED,user-spmqebjuzf-session-q2wn9sympj-sessionduration-60-country-us,192.168.0.105,11006,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-17T08:25:40Z,2026-06-17,0,127,Bridget Bergin,"Lexylicious Ice Cream Trucks NJ | Mobile Ice Cream Truck, Neptune City","2739 West Bangs Avenue, Neptune City, NJ 07753-3628, USA",154,"Lexylicious Ice Cream Trucks NJ | Mobile Ice Cream Truck, Neptune City — 2739 West Bangs Avenue, Neptune City, NJ 07753-3628, USA",ice cream truck for a party near me,hire an ice cream truck for a party near me,46683,Been reading about Lexylicious Ice Cream Trucks NJ over near 2739 West Bangs Avenue in Neptune City. Where do they land on being a solid choice for folks looking to hire an ice cream truck for a party near me?,,False,device-110,chatgpt,success,98.6,CONNECTED,user-spmqebjuzf-session-98viutua21-sessionduration-60-country-us,192.168.0.105,11009,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-17T08:26:41Z,2026-06-17,0,117,Joe Engel,"4K Patios, Los Angeles","7501 Linley Lane, West Hills, CA 91304-5223, USA",138,"4K Patios, Los Angeles — 7501 Linley Lane, West Hills, CA 91304-5223, USA",Patio covers,Patio covers,,Neighbors keep mentioning 4K Patios off Linley Lane near the corner. Pass by them on my way to the market — are their patio covers as solid as they seem?,"Got it, can you check if theyre currently offering free quotes for patio covers?",True,device-116,chatgpt,success,219.5,CONNECTED,user-spmqebjuzf-session-puv8n25m4n-sessionduration-60-country-us-zip-90210,192.168.0.105,11010,0,0,0,0,America/Los_Angeles,0,False,False,,,
