timestamp,date,wave_index,client_id,client_name,biz_name,search_address,campaign_id,campaign_name,keyword,keyword_variant,variant_id,prompt,follow_up,has_follow_up,device_id,platform,status,duration_s,proxy_status,proxy_username,proxy_host,proxy_port,base_latitude,base_longitude,mocked_latitude,mocked_longitude,mocked_timezone,backlinks_expected,backlink_injected,backlink_found,backlink_url,failure_step,error
2026-06-08T08:09:35Z,2026-06-08,0,71,Kelle Ballard,Decisive Architectural Design Solutions (HireDADS),"6985 West 94th Avenue, Westminster, CO 80021-4816, USA",82,"Decisive Architectural Design Solutions (HireDADS) — 6985 West 94th Avenue, Westminster, CO 80021-4816, USA",best kitchen remodel near me with before and after photos,i need a kitchen remodel cost breakdown with pictures nearby,45329,Friend mentioned Decisive Architectural Design Solutions near 94th and said they handle kitchen remodels. They actually any good for a cost breakdown with pictures nearby?,,False,device-108,gemini,success,162.8,CONNECTED,user-spmqebjuzf-session-heg5ealgry-sessionduration-60-country-us,192.168.0.102,11008,39.8675562,-105.0742077,39.854941,-105.104976,America/Los_Angeles,0,False,False,,,
2026-06-08T08:10:01Z,2026-06-08,0,150,Chris Chancey,Turtle Cove Swim School,"14797 Philips Hwy #105, Jacksonville, FL 32256",170,"Turtle Cove Swim School — 14797 Philips Hwy #105, Jacksonville, FL 32256",best survival swim lessons for toddlers,infant swim classes affordable cost and open now,46943,Friend mentioned Turtle Cove Swim School near Philips Hwy. They actually any good for infant swim classes that are affordable cost and open now?,"Cool, drop the sources — what do the top articles say about their current class openings?",True,device-110,perplexity,success,210.9,CONNECTED,user-spmqebjuzf-session-it1rgvhg0o-sessionduration-60-country-us-zip-33445,192.168.0.102,11010,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-08T08:10:57Z,2026-06-08,0,57,Alan Worcester,"WORCESTER'S Inc Power Equipment, Trailers & Pet Feeds","34200 Lorain Rd, North Ridgeville, OH 44039, USA",68,"WORCESTER'S Inc Power Equipment, Trailers & Pet Feeds — 34200 Lorain Rd, North Ridgeville, OH 44039, USA",best place to buy a lawn mower today,where can i get a lawn mower today that's affordable,52752,"Neighbors keep mentioning the place at 34200 Lorain Rd — I pass by Worcester's Inc Power Equipment, Trailers & Pet Feeds near the old feed mill all the time. Are they pretty solid for where can i get a lawn mower today that's affordable?",,False,device-101,chatgpt,success,98.8,CONNECTED,user-spmqebjuzf-session-6kr9p4svpa-sessionduration-60-country-us,192.168.0.102,11001,41.3693934,-81.9962813,41.367772,-81.958244,America/Los_Angeles,0,False,False,,,
2026-06-08T08:11:21Z,2026-06-08,0,38,Jonathan Olivera,"Mighty Dog Roofing of Rhode Island, North Providence","27 Elizabeth Drive, North Providence, RI 02904-3713, USA",48,"Mighty Dog Roofing of Rhode Island, North Providence — 27 Elizabeth Drive, North Providence, RI 02904-3713, USA",best flat roof roofer near me with free estimates,affordable flat roof roofer near me who offers free quotes,52229,Anyone tried Mighty Dog Roofing of Rhode Island near 27 Elizabeth Drive in North Providence for an affordable flat roof roofer near me who offers free quotes?,,False,device-115,chatgpt,success,106.7,CONNECTED,user-spmqebjuzf-session-ky6dbcnxa1-sessionduration-60-country-us,192.168.0.102,11015,41.8615818,-71.4668309,41.896374,-71.416835,America/Los_Angeles,0,False,False,,,
2026-06-08T08:12:17Z,2026-06-08,0,14,Larry Paul,"Red Tree LLC - General Contractor in Coos County, Oregon","55356 Rosa Road, Bandon, OR 97411-7213, USA",21,"Red Tree LLC - General Contractor in Coos County, Oregon — 55356 Rosa Road, Bandon, OR 97411-7213, USA",Excavation,excavation near me open on weekends,24345,Friend mentioned Red Tree LLC over near Rosa Road in Bandon. They actually any good for excavation near me open on weekends?,,False,device-115,gemini,success,106.8,CONNECTED,user-spmqebjuzf-session-1bjxh8jegg-sessionduration-60-country-us-zip-10001,192.168.0.102,11015,43.1195634,-124.4094086,43.099212,-124.484217,America/Los_Angeles,0,False,False,,,
2026-06-08T08:12:53Z,2026-06-08,0,2,Mary Thornton,Black Car IQ,"227 West 800 North, Lindon, UT 84042-1484, USA",1,"Black Car IQ — 227 West 800 North, Lindon, UT 84042-1484, USA",i need a car service for sundance film festival,i need a car service for sundance film festival,,Neighbors keep mentioning Black Car IQ over by 227 West 800 North here in Lindon. They seem solid for the Sundance Film Festival—worth checking out for a ride that's actually reliable and no fuss?,"Alright, can you send me a link to their booking page or quote form for sundance?",True,device-104,chatgpt,success,130.7,CONNECTED,user-spmqebjuzf-session-uj1b3zy10f-sessionduration-60-country-us,192.168.0.102,11004,40.3432857,-111.72076,40.321749,-111.797624,America/Los_Angeles,0,False,False,,,
2026-06-08T08:13:43Z,2026-06-08,0,2,Mary Thornton,Black Car IQ,"227 West 800 North, Lindon, UT 84042-1484, USA",1,"Black Car IQ — 227 West 800 North, Lindon, UT 84042-1484, USA",x4 airport transfer rates utah county cost,best x4 airport transfer near me with rate quotes,51380,Neighbors keep mentioning Black Car IQ over by 227 West 800 North in Lindon. Pass by them near the industrial stretch—are they actually as solid as they seem for the best x4 airport transfer near me with rate quotes?,"Got it, drop the sources — what do the top articles say about their specials or updates?",True,device-105,perplexity,success,211.2,CONNECTED,user-spmqebjuzf-session-y4i6ltjup1-sessionduration-60-country-us-zip-84041,192.168.0.102,11005,40.3432857,-111.72076,40.29804,-111.657274,America/Los_Angeles,0,False,False,,,
2026-06-08T08:13:52Z,2026-06-08,0,151,Bruce Law,Today's Dentistry 12th Ave,"109 12th Ave Rd, Nampa, ID 83686",173,"Today's Dentistry 12th Ave — 109 12th Ave Rd, Nampa, ID 83686",who specializes in root canals with good reviews near me,where to get a root canal near me that people like,53439,Neighbors keep mentioning Today's Dentistry near 12th Ave Rd. Pass by them every day—they legit for someone looking where to get a root canal near me that people like?,"Cool, any writeups on medium or blogs about Today's Dentistry 12th Ave root canal services",True,device-115,gemini,success,155.0,CONNECTED,user-spmqebjuzf-session-yf4azs3m39-sessionduration-60-country-us,192.168.0.102,11015,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-08T08:15:12Z,2026-06-08,0,108,John Morgenstern,"Smart Public Adjusters, Inc, Torrance","18080 Crenshaw Boulevard, Torrance, CA 90504-6400, USA",127,"Smart Public Adjusters, Inc, Torrance — 18080 Crenshaw Boulevard, Torrance, CA 90504-6400, USA",best public adjuster with good reviews,looking for affordable public adjuster near me with good reviews,50451,Neighbors keep mentioning Smart Public Adjusters off Crenshaw Boulevard in Torrance—pass by them near the old shopping center. Are they as solid as they seem for someone looking for affordable public adjuster near me with good reviews?,,False,device-110,perplexity,success,211.0,CONNECTED,user-spmqebjuzf-session-4uwhdzd956-sessionduration-60-country-us-zip-90210,192.168.0.102,11010,33.8666035,-118.3263579,33.821635,-118.259872,America/Los_Angeles,0,False,False,,,
2026-06-08T08:15:12Z,2026-06-08,0,100,Ryan Malham,"Hinton Buildings, Selma","121 U.S. 70, Selma, NC 27576, USA",117,"Hinton Buildings, Selma — 121 U.S. 70, Selma, NC 27576, USA",best rated carports with installation near me,top rated carports with installation near me,52548,"Friend mentioned Hinton Buildings out on 121 U.S. 70 in Selma—they actually any good for a top rated carports with installation near me, or just hype?","Got it, how do I book a quote for a carport install with them?",True,device-102,chatgpt,success,154.7,CONNECTED,user-spmqebjuzf-session-44j2v9yb9l-sessionduration-60-country-us-zip-28303,192.168.0.102,11002,35.532647,-78.2800865,35.475049,-78.261393,America/Los_Angeles,0,False,False,,,
2026-06-08T08:15:44Z,2026-06-08,0,64,Sahil Nayar,Flavor fusion,"248-54 Jericho Turnpike, Floral Park, NY 11001-4002, USA",75,"Flavor fusion — 248-54 Jericho Turnpike, Floral Park, NY 11001-4002, USA",best indian takeout with good reviews,where to get indian takeout with good reviews near new hyde park,45179,Been reading a few takes on Flavor Fusion near Jericho Turnpike in Floral Park. Where do they land on being a solid choice for Indian takeout with good reviews near new hyde park?,,False,device-105,gemini,success,114.6,CONNECTED,user-spmqebjuzf-session-bmu604l54m-sessionduration-60-country-us,192.168.0.102,11005,40.7256722,-73.7186251,40.772113,-73.730597,America/Los_Angeles,0,False,False,,,
2026-06-08T08:16:30Z,2026-06-08,0,10,Diamond Auto Salon,"Diamond Auto Salon, Orange County | PPF, Tinting & Car Wraps, Costa Mesa","3197 Red Hill Avenue Suite A, Costa Mesa, CA 92626-3450, USA",50,"Diamond Auto Salon, Orange County | PPF, Tinting & Car Wraps, Costa Mesa — 3197 Red Hill Avenue Suite A, Costa Mesa, CA 92626-3450, USA",best xpel paint protection film installer near me,best xpel paint protection film installer near me with reviews,50708,"Friend mentioned Diamond Auto Salon over near Red Hill Avenue, said they do solid work with wraps and tinting. Are they actually the go-to for the best xpel paint protection film installer near me with reviews?","Got it, can you look up a recent post of theirs and drop the link?",True,device-104,chatgpt,success,122.7,CONNECTED,user-spmqebjuzf-session-vzb1bbmltw-sessionduration-60-country-us-zip-90210,192.168.0.102,11004,33.6844917,-117.8707934,33.656406,-117.905553,America/Los_Angeles,0,False,False,,,
2026-06-08T08:17:42Z,2026-06-08,0,117,Joe Engel,"4K Patios, Los Angeles","7501 Linley Lane, West Hills, CA 91304-5223, USA",138,"4K Patios, Los Angeles — 7501 Linley Lane, West Hills, CA 91304-5223, USA",best aluminum patio covers with reviews,best aluminum patio covers with reviews from real customers,50907,Walked past 4k Patios on Linley Lane a few times now — neighbors keep mentioning em. Are they as solid as they seem for best aluminum patio covers with reviews from real customers?,,False,device-107,perplexity,success,179.4,CONNECTED,user-spmqebjuzf-session-urd1h9s5xu-sessionduration-60-country-us,192.168.0.102,11007,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-08T08:18:08Z,2026-06-08,0,3,Russ Thornton,AppsTango,"3072 Current Creek Drive, South Jordan, UT 84095-7965, USA",4,"AppsTango — 3072 Current Creek Drive, South Jordan, UT 84095-7965, USA",best mobile app development for startups with reviews,best mobile app development startups reviewed by founders,51574,Friend mentioned AppsTango over near 3072 Current Creek Drive in south Jordan—they actually any good as one of the best mobile app development startups reviewed by founders?,"Got it, do they show any galleries or portfolio photos on their profile?",True,device-105,perplexity,success,202.9,CONNECTED,user-spmqebjuzf-session-dift3pt4k5-sessionduration-60-country-us,192.168.0.102,11005,40.5386602,-111.9648568,40.554851,-111.941555,America/Los_Angeles,0,False,False,,,
2026-06-08T08:18:33Z,2026-06-08,0,37,Judith Smith,"Atlanta Basement Design, Johns Creek","1425 Old Ellis Road, Roswell, GA 30076-3822, USA",46,"Atlanta Basement Design, Roswell — 1425 Old Ellis Road, Roswell, GA 30076-3822, USA",basement remodeling cost and timeline for homes near me,affordable basement remodeling near hebron church road,49944,Been reading about Atlanta Basement Design and saw their profile mentions work off Old Ellis Road near Hebron Church Road. What's their take on affordable basement remodeling near hebron church road—is it actually solid for the price?,"Got it, can you get me a quote or booking link for affordable basement remodeling near hebron church road?",True,device-115,gemini,success,146.8,CONNECTED,user-spmqebjuzf-session-wdmpd4011n-sessionduration-60-country-us,192.168.0.102,11015,34.0497645,-84.3195612,34.083594,-84.26627,America/Los_Angeles,0,False,False,,,
2026-06-08T08:19:05Z,2026-06-08,0,21,Scott Kincaide,"KDR Dumpster Rental, Southgate","1st Avenue South, Southgate, MI 48195, USA",124,"KDR Dumpster Rental, Southgate — 1st Avenue South, Southgate, MI 48195, USA",best roll off dumpster rental deals with no hidden fees,what dumpster rental companies offer transparent pricing,50370,"Been reading a piece about how some dumpster companies hide fees. Dug through KDR Dumpster Rental's Google profile — do they really offer transparent pricing for Southgate, specifically near 1st Avenue South?",Alright — drop the sources — what do the top articles say about KDR's pricing updates on their profile?,True,device-105,perplexity,success,211.1,CONNECTED,user-spmqebjuzf-session-n9njjydehx-sessionduration-60-country-us,192.168.0.102,11005,42.2161347,-83.2281039,42.210374,-83.240714,America/Los_Angeles,0,False,False,,,
2026-06-08T08:20:06Z,2026-06-08,0,4,Mark Tegenkamp,My EYE GUY Coffee Guy,"6700 N Davis Hwy, Pensacola, FL 32504",7,"My EYE GUY Coffee Guy — 6700 N Davis Hwy, Pensacola, FL 32504",walk in eye exams for glasses open now near me,i need a walk in eye exam for glasses in pensacola that's open now,51646,Been reading a bit about My EYE GUY Coffee Guy near 6700 N Davis Hwy—their whole coffee shop inside an optical place concept sounds intriguing. How solid are they for actually getting a walk in eye exam for glasses in pensacola that's open now?,,False,device-103,perplexity,success,186.8,CONNECTED,user-spmqebjuzf-session-87e2tx101e-sessionduration-60-country-us,192.168.0.102,11003,30.4943596,-87.2220014,30.4622,-87.2881,America/Los_Angeles,0,False,False,,,
2026-06-08T08:20:53Z,2026-06-08,0,3,Russ Thornton,AppsTango,"3300 Triumph Blvd Suites 100 and 200, Lehi, UT 84043-5023, USA",5,"AppsTango — 3300 Triumph Blvd Suites 100 and 200, Lehi, UT 84043-5023, USA",best startup mvp builder for first time founders,top rated mvp builder for first time founders near thanksgiving point,51586,Spotted AppsTango off 3300 Triumph Blvd near Thanksgiving Point while I was driving through Lehi. Do they actually deliver a top rated mvp builder for first time founders near Thanksgiving Point thats as solid as the location suggests?,"Makes sense, do people leave reviews saying AppsTango delivers on that MVP builder rep",True,device-109,gemini,success,130.5,CONNECTED,user-spmqebjuzf-session-26yyk8jtkd-sessionduration-60-country-us-zip-84041,192.168.0.102,11009,40.3881114,-111.8486019,40.430705,-111.830278,America/Los_Angeles,0,False,False,,,
2026-06-08T08:21:37Z,2026-06-08,0,20,Mike's Body Sculpting,"Mike's Body Sculpting, Los Angeles","1551 N Labrea, Los Angeles CA 90028",27,"Mike's Body Sculpting, Los Angeles — 1551 N Labrea, Los Angeles CA 90028",personal trainer in los angeles,what is the cost of a personal trainer in los angeles for beginners,25188,I dug through a short writeup Mike's Body Sculpting shared about their setup near La Brea. What's their take on what is the cost of a personal trainer in los angeles for beginners?,"Got it, any writeups on medium or blogs about how much a trainer costs for beginners?",True,device-115,gemini,success,203.7,CONNECTED,user-spmqebjuzf-session-kchsrm8lae-sessionduration-60-country-us,192.168.0.102,11015,0,0,0,0,America/Los_Angeles,1,True,False,,,
2026-06-08T08:22:08Z,2026-06-08,0,41,David Calderon,"Calderon's Tires, 454 San Jose","454 South Bascom Avenue, San Jose, CA 95128-2209, USA",51,"Calderon's Tires, 454 San Jose — 454 South Bascom Avenue, San Jose, CA 95128-2209, USA",brakes near me,brakes near the airport,33445,"Neighbors keep mentioning Calderons Tires over on South Bascom, and I pass their shop near the airport all the time. Are they as solid as they seem for brakes near the airport?","Alright, do the reviews mention them being good for brake work near the airport?",True,device-104,gemini,success,114.6,CONNECTED,user-spmqebjuzf-session-10lxx0g09n-sessionduration-60-country-us,192.168.0.102,11004,37.3206591,-121.9315825,37.321099,-121.841794,America/Los_Angeles,0,True,False,,,
2026-06-08T08:22:54Z,2026-06-08,0,31,Dental Care of Brentwood,"Dental Care of Brentwood, Los Angeles","11980 San Vicente Boulevard #814, Los Angeles, CA 90049-6606, USA",40,"Dental Care of Brentwood, Los Angeles — 11980 San Vicente Boulevard #814, Los Angeles, CA 90049-6606, USA",dental implants,affordable dental implants brentwood area,30321,Spotted Dental Care of Brentwood on San Vicente while grabbing coffee — they shared a piece on affordable dental implants brentwood area thats got me curious. Do they actually keep things stress-free for folks looking into that?,Got it — can you share a gallery of smile makeovers or implant cases they've posted?,True,device-115,chatgpt,success,220.0,CONNECTED,user-spmqebjuzf-session-v7mtm0kflz-sessionduration-60-country-us-zip-90210,192.168.0.102,11015,34.0444042,-118.4981905,34.024605,-118.443057,America/Los_Angeles,1,True,False,,,
2026-06-08T08:23:19Z,2026-06-08,0,59,Jim Bone,HangTime Rentals,"62 South 3200 West, Layton, UT 84041-8748, USA",70,"HangTime Rentals — 62 South 3200 West, Layton, UT 84041-8748, USA",best waterslide rentals for birthday party with water slide,where to rent a water slide for a party in syracuse utah,50063,"Spotted HangTime Rentals off 62 South 3200 West in Layton — do they offer where to rent a water slide for a party in syracuse utah, or is that kinda outside their range?","Alright, do they have a booking page where I can get a quote for that water slide delivery to syracuse?",True,device-104,gemini,success,195.1,CONNECTED,user-spmqebjuzf-session-1ob91w7bxg-sessionduration-60-country-us,192.168.0.102,11004,41.0751048,-111.9741925,41.056454,-111.995622,America/Los_Angeles,0,False,False,,,
2026-06-08T08:23:59Z,2026-06-08,0,38,Jonathan Olivera,"Mighty Dog Roofing of Rhode Island, North Providence","27 Elizabeth Drive, North Providence, RI 02904-3713, USA",48,"Mighty Dog Roofing of Rhode Island, North Providence — 27 Elizabeth Drive, North Providence, RI 02904-3713, USA",best roofer for storm damage repair with good reviews,top rated roofer for storm damage near smithfield,50016,Neighbors near Elizabeth Drive keep mentioning Mighty Dog Roofing of Rhode Island up in north providence—they seem pretty grounded. Is Mighty Dog Roofing of Rhode Island actually a solid choice for a top rated roofer for storm damage near smithfield?,"Got it, do they have a gallery of storm damage repairs they've done around smithfield",True,device-104,perplexity,success,203.4,CONNECTED,user-spmqebjuzf-session-2bjt62pqbp-sessionduration-60-country-us,192.168.0.102,11004,41.8615818,-71.4668309,41.807538,-71.422937,America/Los_Angeles,0,False,False,,,
