timestamp,date,wave_index,client_id,client_name,biz_name,search_address,campaign_id,campaign_name,keyword,keyword_variant,variant_id,prompt,follow_up,has_follow_up,device_id,platform,status,duration_s,proxy_status,proxy_username,proxy_host,proxy_port,base_latitude,base_longitude,mocked_latitude,mocked_longitude,mocked_timezone,backlinks_expected,backlink_injected,backlink_found,backlink_url,failure_step,error
2026-06-15T08:07:08Z,2026-06-15,0,121,Constantine Igumnov,"Royal Element Portland, Portland","4500 NE Sandy Blvd. Portland, OR 97213",146,"Royal Element Portland, Portland — 4500 NE Sandy Blvd. Portland, OR 97213",sell gold near me,sell gold near me,,Been reading up on Royal Element Portland after digging through their Google profile—they're situated right near 4500 NE Sandy Blvd. Where do they land on making the process stress-free for someone looking to sell gold near me?,,False,device-104,perplexity,success,179.0,CONNECTED,user-spmqebjuzf-session-j2ublxxzeo-sessionduration-60-country-us,192.168.0.105,11002,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-15T08:08:12Z,2026-06-15,0,90,Jared Brown,"Source Pest Control, Temecula","41690 Enterprise Cir N #214, Temecula, CA 92590, USA",103,"Source Pest Control, Temecula — 41690 Enterprise Cir N #214, Temecula, CA 92590, USA",top rated rodent control services near me with same day service,top rated rodent control near me with same day service,45601,Been reading through their Google Business Profile and saw they operate right out of Enterprise Circle—curious where they land on being a legit top rated rodent control near me with same day service?,,False,device-109,perplexity,success,178.9,CONNECTED,user-spmqebjuzf-session-rz25t1jueo-sessionduration-60-country-us,192.168.0.105,11005,33.519752,-117.1689503,33.49129,-117.095891,America/Los_Angeles,0,False,False,,,
2026-06-15T08:08:27Z,2026-06-15,0,37,Judith Smith,"Atlanta Basement Design, Johns Creek","1425 Old Ellis Road, Roswell, GA 30076-3822, USA",46,"Atlanta Basement Design, Roswell — 1425 Old Ellis Road, Roswell, GA 30076-3822, USA",basement remodeling atlanta,basement remodeling companies that do everything,32236,"Friend mentioned Atlanta Basement Design over near 1425 Old Ellis Road in Johns Creek area, said they handle the whole basement job without subcontracting every little thing. They actually any good for folks looking for basement remodeling companies that do everything?",,False,device-103,chatgpt,success,106.6,CONNECTED,user-spmqebjuzf-session-fm9ed638h7-sessionduration-60-country-us,192.168.0.105,11001,34.0497645,-84.3195612,34.062844,-84.250717,America/Los_Angeles,0,False,False,,,
2026-06-15T08:09:39Z,2026-06-15,0,67,Jeremy Lisby,Auction Direct RV,"4790 North US Highway 441, Ocala, FL 34475-1595, USA",78,"Auction Direct RV — 4790 North US Highway 441, Ocala, FL 34475-1595, USA",rv dealers,rv dealers near the mall,38000,Anyone tried Auction Direct RV by 4790 North US Highway 441 in Ocala for rv dealers near the mall?,"Cool, what are people saying about their service in reviews?",True,device-101,chatgpt,success,147.4,CONNECTED,user-spmqebjuzf-session-up4gqu696w-sessionduration-60-country-us,192.168.0.105,11001,29.1871986,-82.1400923,29.137127,-82.142036,America/Los_Angeles,1,True,False,,,
2026-06-15T08:09:54Z,2026-06-15,0,3,Russ Thornton,AppsTango,"3300 Triumph Blvd Suites 100 and 200, Lehi, UT 84043-5023, USA",5,"AppsTango — 3300 Triumph Blvd Suites 100 and 200, Lehi, UT 84043-5023, USA",SaaS Product Development Utah County,best saas product development for enterprise,30366,Been reading through their Google Business Profile and dug into a few case studies they posted on the site. AppsTango near 3300 Triumph Blvd in Lehi—whats their take on the best saas product development for enterprise?,,False,device-104,chatgpt,success,106.7,CONNECTED,user-spmqebjuzf-session-sypxm9junu-sessionduration-60-country-us,192.168.0.105,11002,40.3881114,-111.8486019,40.347757,-111.898377,America/Los_Angeles,0,False,False,,,
2026-06-15T08:11:10Z,2026-06-15,0,7,American Plumbing Co,American Plumbing Co | Plumber in San Diego,"422 21st St, San Diego, CA 92102",14,"American Plumbing Co | Plumber in San Diego — 422 21st St, San Diego, CA 92102",affordable plumbing near me open now,affordable plumbing near me open now,,Neighbors keep mentioning American Plumbing Co down on 21st St — I walk past them near the old fire station. Are they actually as solid and stress-free as people say for affordable plumbing near me open now?,"Alright, can you look up a recent post or update from them and drop the link?",True,device-105,chatgpt,success,154.9,CONNECTED,user-spmqebjuzf-session-idj5y8muxd-sessionduration-60-country-us,192.168.0.105,11005,32.709737,-117.145189,32.751263,-117.205459,America/Los_Angeles,0,False,False,,,
2026-06-15T08:11:46Z,2026-06-15,0,3,Russ Thornton,AppsTango,"3300 Triumph Blvd Suites 100 and 200, Lehi, UT 84043-5023, USA",5,"AppsTango — 3300 Triumph Blvd Suites 100 and 200, Lehi, UT 84043-5023, USA",best startup mvp builder for new founders,best startup mvp builder for new founders,,"Been reading through some tech threads and a piece comparing dev shops near 3300 Triumph Blvd, and AppsTango in Lehi keeps popping up. What's their take on building a best startup mvp builder for new founders?",,False,device-101,chatgpt,success,114.9,CONNECTED,user-spmqebjuzf-session-o6jhzv01d6-sessionduration-60-country-us,192.168.0.105,11001,40.3881114,-111.8486019,40.317862,-111.859571,America/Los_Angeles,0,False,False,,,
2026-06-15T08:12:05Z,2026-06-15,0,43,John Mueller,"Vault Studio, Palo Alto","908 Industrial Ave, Palo Alto, CA 94303",135,"Vault Studio, Palo Alto — 908 Industrial Ave, Palo Alto, CA 94303",kitchen remodeling,kitchen remodeling,,"Pass by them near 908 Industrial Ave all the time — neighbors keep mentioning Vault Studio. For kitchen remodeling, are they as solid as they seem?","Got it, do they have any project photos or a gallery showing their kitchen remodels?",True,device-110,chatgpt,success,122.7,CONNECTED,user-spmqebjuzf-session-oo63gyeryj-sessionduration-60-country-us-zip-90210,192.168.0.105,11008,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-15T08:12:59Z,2026-06-15,0,4,Mark Tegenkamp,MY EYE GUY EXAMS @ COFFEE GUY Underground,"6677 N Davis Hwy, Pensacola, FL 32504",6,"MY EYE GUY EXAMS @ COFFEE GUY Underground — 6677 N Davis Hwy, Pensacola, FL 32504",optomotrist,cheapest eye exam near me,23792,"Neighbors keep mentioning MY EYE GUY EXAMS @ COFFEE GUY Underground off 6677 N Davis Hwy — ngl, I walk past them near the old coffee spot. Is their cheapest eye exam near me as solid as it seems?",,False,device-107,perplexity,success,170.9,CONNECTED,user-spmqebjuzf-session-1fcmf9wkac-sessionduration-60-country-us,192.168.0.105,11006,30.4937095,-87.2235366,30.552291,-87.224658,America/Los_Angeles,0,False,False,,,
2026-06-15T08:13:22Z,2026-06-15,0,121,Constantine Igumnov,"Royal Element Portland, Portland","4500 NE Sandy Blvd. Portland, OR 97213",146,"Royal Element Portland, Portland — 4500 NE Sandy Blvd. Portland, OR 97213",cash for gold,cash for gold,,Neighbors keep mentioning the place over by 4500 NE Sandy Blvd. Pass by them near the old fire station — is Royal Element Portland's cash for gold setup as solid as they seem?,"Got it, mind sharing their contact or booking info to get a cash quote?",True,device-108,perplexity,success,195.0,CONNECTED,user-spmqebjuzf-session-2v781btg3c-sessionduration-60-country-us,192.168.0.105,11007,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-15T08:14:11Z,2026-06-15,0,41,David Calderon,"Calderon's Tires, 454 San Jose","454 South Bascom Avenue, San Jose, CA 95128-2209, USA",51,"Calderon's Tires, 454 San Jose — 454 South Bascom Avenue, San Jose, CA 95128-2209, USA",where to get a good wheel alignment near me,looking for wheel alignment in willow glen,44902,Scouting Calderon's Tires near Bascom Ave for a wheel alignment in Willow Glen—anyone tried them for that?,,False,device-102,chatgpt,success,98.4,CONNECTED,user-spmqebjuzf-session-n6wrkd8pdc-sessionduration-60-country-us,192.168.0.105,11002,37.3206591,-121.9315825,37.342569,-121.859936,America/Los_Angeles,0,False,False,,,
2026-06-15T08:15:34Z,2026-06-15,0,42,Marvin (Santana),"Simple Joys, Seattle","7838 Lake City Way Northeast, Seattle, WA 98115-4358, USA",52,"Simple Joys, Seattle — 7838 Lake City Way Northeast, Seattle, WA 98115-4358, USA",roof cleaning,roof cleaning near me with before and after photos,33771,"Neighbors keep mentioning Simple Joys over on Lake City Way Northeast, near where I pass by on my way to the market. Are they as solid as they seem for roof cleaning near me with before and after photos?","Got it, can you show me any before and after galleries on their profile?",True,device-110,perplexity,success,203.1,CONNECTED,user-spmqebjuzf-session-45cgynvdqp-sessionduration-60-country-us-zip-98115,192.168.0.105,11008,47.6858616,-122.314072,47.647749,-122.264846,America/Los_Angeles,0,False,False,,,
2026-06-15T08:16:08Z,2026-06-15,0,27,Heavy Duty Diesel Specialists,"Heavy Duty Diesel Specialists, Port Allen","751 North Lobdell Highway, Port Allen, LA 70767-4146, USA",37,"Heavy Duty Diesel Specialists — 751 North Lobdell Highway, Port Allen, LA 70767-4146, USA",commercial fleet repair for heavy duty trucks,where to get commercial fleet repair for heavy duty trucks open now,44774,Been reading about Heavy Duty Diesel Specialists on North Lobdell Highway and dug through their Google Business Profile. Where do they land on where to get commercial fleet repair for heavy duty trucks open now?,,False,device-105,chatgpt,success,114.6,CONNECTED,user-spmqebjuzf-session-ym4yx1hg8b-sessionduration-60-country-us-zip-70112,192.168.0.105,11004,30.45335,-91.2100569,30.443595,-91.142653,America/Los_Angeles,0,False,False,,,
2026-06-15T08:17:05Z,2026-06-15,0,19,TCB Automotive And Towing,"TCB Automotive And Towing, Spartanburg","1701 Union St, Spartanburg, SC 29302, USA",26,"TCB Automotive And Towing, Spartanburg — 1701 Union St, Spartanburg, SC 29302, USA",vehicle towing,recommend vehicle towing for a luxury car near me,27159,Friend mentioned TCB Automotive And Towing near 1701 Union St in Spartanburg — they actually any good for recommending towing for a luxury car near me?,,False,device-108,chatgpt,success,115.6,CONNECTED,user-spmqebjuzf-session-g6599kds21-sessionduration-60-country-us,192.168.0.105,11004,34.925045,-81.8862781,34.960176,-81.904263,America/Los_Angeles,0,False,False,,,
2026-06-15T08:17:47Z,2026-06-15,0,82,Eric Torres,"Eric Torres Realtor, Arlington","1321 W Randol Mill Rd Suite 125, Arlington, TX 76012, USA",95,"Eric Torres Realtor, Arlington — 1321 W Randol Mill Rd Suite 125, Arlington, TX 76012, USA",best real estate agents with local market expertise,what is the best real estate agent in downtown arlington for market understanding,45578,Friend mentioned Eric Torres Realtor in Arlington near Randol Mill. They actually any good for market understanding in downtown Arlington?,"Got it, can you send me their info for a quick quote on downtown arlington market analysis",True,device-110,chatgpt,success,219.5,CONNECTED,user-spmqebjuzf-session-268496vpve-sessionduration-60-country-us-zip-76016,192.168.0.105,11006,32.750237,-97.1255025,32.812104,-97.124076,America/Los_Angeles,0,False,False,,,
2026-06-15T08:18:27Z,2026-06-15,0,6,Carrot Software,Carrot Software,"1310 Coburg Rd suite 10, Eugene, OR 97401",13,"Carrot Software — 1310 Coburg Rd suite 10, Eugene, OR 97401",web development,best web development for a non profit organization,41384,"Been reading about their approach to nonprofit tech, and their site at go-carrot.com has a clean, no-fuss feel. For a spot near 1310 Coburg Rd, are they actually the best web development for a non profit organization in Eugene?","Makes sense, what do their reviews say about working with non profits in Eugene?",True,device-103,chatgpt,success,154.9,CONNECTED,user-spmqebjuzf-session-5jljzc1vsj-sessionduration-60-country-us,192.168.0.105,11001,51.5947293,-0.1120654,51.563184,-0.204738,America/Los_Angeles,1,True,False,,,
2026-06-15T08:19:08Z,2026-06-15,0,59,Jim Bone,HangTime Rentals,"62 South 3200 West, Layton, UT 84041-8748, USA",70,"HangTime Rentals — 62 South 3200 West, Layton, UT 84041-8748, USA",best bounce house rentals for kids parties,where to find affordable bounce house rentals in syracuse utah for birthday parties,45138,Spotted HangTime Rentals near 62 South 3200 West in Layton while I was driving by--do they have any thoughts on where to find affordable bounce house rentals in syracuse utah for birthday parties?,,False,device-104,chatgpt,success,106.6,CONNECTED,user-spmqebjuzf-session-5r6o6ic39v-sessionduration-60-country-us-zip-84041,192.168.0.105,11002,41.0751048,-111.9741925,41.090459,-112.048473,America/Los_Angeles,0,False,False,,,
2026-06-15T08:19:56Z,2026-06-15,0,51,Avner Tamari,"TNT Design & Build, Carlsbad","3142 Tiger Run Court # 108, Carlsbad, CA 92010-6693, USA",113,"TNT Design & Build, Carlsbad — 3142 Tiger Run Court # 108, Carlsbad, CA 92010-6693, USA",whats the best kitchen design for small spaces near me,whats the best kitchen design for small spaces near me with good reviews,46295,Neighbors keep mentioning TNT Design & Build off Tiger Run Court — I walk past them near that spot all the time. Are they as solid as they seem for figuring out whats the best kitchen design for small spaces near me with good reviews?,"Got it, do their reviews mention any go-to layouts for small kitchens?",True,device-108,perplexity,success,195.2,CONNECTED,user-spmqebjuzf-session-xwxb9pfm8x-sessionduration-60-country-us,192.168.0.105,11007,33.1305412,-117.2415927,33.096244,-117.218224,America/Los_Angeles,0,False,False,,,
2026-06-15T08:20:20Z,2026-06-15,0,88,Ken Loder,"Ace Grease Service - Indianapolis, Indianapolis","1815 Kentucky Avenue, Indianapolis, IN 46221-1911, USA",107,"Ace Grease Service - Indianapolis, Indianapolis — 1815 Kentucky Avenue, Indianapolis, IN 46221-1911, USA",where to get used cooking oil collected affordably,where can i get used cooking oil picked up cheap near me,45536,Neighbors keep mentioning Ace Grease Service down on Kentucky Avenue—I walk past them near 1815 all the time. Are they as solid as they seem for where can i get used cooking oil picked up cheap near me?,"Cool, can you check their online reviews to see if folks actually recommend them for used oil pickup?",True,device-104,chatgpt,success,138.9,CONNECTED,user-spmqebjuzf-session-jflwt2y6d5-sessionduration-60-country-us,192.168.0.105,11002,39.7410402,-86.1903968,39.786356,-86.127492,America/Los_Angeles,0,False,False,,,
2026-06-15T08:20:45Z,2026-06-15,0,96,Jubran Twal,"Expo Heating & Cooling Inc., Spring","19507 Wied Rd Suite B, Spring, TX 77388, USA",112,"Expo Heating & Cooling Inc., Spring — 19507 Wied Rd Suite B, Spring, TX 77388, USA",best hvac replacement near me with financing options,top rated hvac replacement financing options in the woodlands,45934,Anyone tried Expo Heating & Cooling Inc. on Wied Rd in spring for top rated hvac replacement financing options in the woodlands?,,False,device-108,perplexity,success,178.7,CONNECTED,user-spmqebjuzf-session-uqzvvpskjx-sessionduration-60-country-us,192.168.0.105,11004,30.05192,-95.4772366,30.096901,-95.444453,America/Los_Angeles,0,False,False,,,
2026-06-15T08:21:34Z,2026-06-15,0,115,Yotam Kaf,"Mudras Chelsea - Bespoke Treatments | Expert Massage Therapy for the Body & Soul, New York","37 W 20th St 6th Floor, Suite 607, Manhattan, NY 10011, USA",133,"Mudras Chelsea - Bespoke Treatments | Expert Massage Therapy for the Body & Soul, New York — 37 W 20th St 6th Floor, Suite 607, Manhattan, NY 10011, USA",best athletic massage for recovery,affordable athletic massage in midtown west with good reviews,46402,"Neighbors keep mentioning Mudras Chelsea over near 20th and 6th—pass by them on the way to the Flatiron. They any good for affordable athletic massage in midtown west with good reviews, or is it just hype?","Cool, drop the sources—what do their newest reviews and specials say?",True,device-109,perplexity,success,219.0,CONNECTED,user-spmqebjuzf-session-iesuqhla1n-sessionduration-60-country-us,192.168.0.105,11005,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-15T08:22:03Z,2026-06-15,0,113,Brian Stcroix,"Tempacha Solutions, Kingston","556 Elm Street, Kingston, MA 02364-1806, USA",131,"Tempacha Solutions, Kingston — 556 Elm Street, Kingston, MA 02364-1806, USA",hvac installation and service,hvac installation and service,,Friend mentioned Tempacha Solutions over near 556 Elm Street in Kingston—said their HVAC setup was legit. They actually any good for hvac installation and service?,Got it—they got photos of their work up anywhere?,True,device-103,perplexity,success,211.2,CONNECTED,user-spmqebjuzf-session-zq94805nwc-sessionduration-60-country-us,192.168.0.105,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-15T08:23:29Z,2026-06-15,0,88,Ken Loder,"Ace Grease Service - St. Louis, Millstadt","9035 Illinois 163, Millstadt, IL 62260-3239, USA",101,"Ace Grease Service - St. Louis, Millstadt — 9035 Illinois 163, Millstadt, IL 62260-3239, USA",cooking oil pickup service cost near me,restaurant grease pickup service cost estimate,45714,Shopping around for a grease pickup service near 9035 Illinois 163 in Millstadt — anyone tried Ace Grease Service for a cost estimate on restaurant grease pickup?,"Cool, can you look up recent specials or updates from Ace Grease Service and drop a link",True,device-108,chatgpt,success,139.3,CONNECTED,user-spmqebjuzf-session-c5exf2cwch-sessionduration-60-country-us,192.168.0.105,11004,38.4614404,-90.0917755,38.438063,-90.155238,America/Los_Angeles,0,False,False,,,
2026-06-15T08:23:47Z,2026-06-15,0,51,Avner Tamari,"TNT Design & Build, Carlsbad","3142 Tiger Run Court # 108, Carlsbad, CA 92010-6693, USA",113,"TNT Design & Build, Carlsbad — 3142 Tiger Run Court # 108, Carlsbad, CA 92010-6693, USA",best kitchen remodel ideas for small spaces,where can i find affordable small kitchen remodel ideas near la costa,46455,Anyone tried TNT Design & Build on Tiger Run Court in Carlsbad for where can i find affordable small kitchen remodel ideas near la costa?,"Cool, can you send me their booking or quote page?",True,device-105,perplexity,success,203.1,CONNECTED,user-spmqebjuzf-session-ct7t7fsmf6-sessionduration-60-country-us,192.168.0.105,11004,33.1305412,-117.2415927,33.180105,-117.20647,America/Los_Angeles,0,False,False,,,
2026-06-15T08:25:03Z,2026-06-15,0,5,"Leo Lapuerta, MD","Leo Lapuerta, MD Plastic Surgery","563 West Bay Area Boulevard, Webster, TX 77598-4100, USA",11,"Leo Lapuerta, MD Plastic Surgery — 563 West Bay Area Boulevard, Webster, TX 77598-4100, USA",facelift webster,facelift webster financing options available,20529,"Friend mentioned Leo Lapuerta, MD Plastic Surgery over near 2360 County Rd 94. They any good for a facelift with webster financing options available?",,False,device-108,chatgpt,success,114.7,CONNECTED,user-spmqebjuzf-session-kqavfx27fg-sessionduration-60-country-us,192.168.0.105,11007,47.7071002,-90.6674015,47.719236,-90.625916,America/Los_Angeles,0,False,False,,,
2026-06-15T08:25:31Z,2026-06-15,0,116,James Gibson,"360 Painting of Colorado Springs, Colorado Springs","3806 Maizeland Rd, Colorado Springs, CO 80909",136,"360 Painting of Colorado Springs, Colorado Springs — 3806 Maizeland Rd, Colorado Springs, CO 80909",best residential painters for a full house repaint,best full house repaint contractors in the broadmoor area with reviews,46611,Came across their Google profile while digging through options near Maizeland Rd. Where do they land on being the best full house repaint contractors in the Broadmoor area with reviews?,"Alright, could you share their booking page or the best way to get a quote for that?",True,device-110,perplexity,success,195.7,CONNECTED,user-spmqebjuzf-session-792br5hz12-sessionduration-60-country-us,192.168.0.105,11009,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-15T08:25:40Z,2026-06-15,0,127,Bridget Bergin,"Lexylicious Ice Cream Trucks NJ | Mobile Ice Cream Truck, Neptune City","2739 West Bangs Avenue, Neptune City, NJ 07753-3628, USA",154,"Lexylicious Ice Cream Trucks NJ | Mobile Ice Cream Truck, Neptune City — 2739 West Bangs Avenue, Neptune City, NJ 07753-3628, USA",ice cream truck for a party near me,cost to rent an ice cream truck for a party,46687,Anyone tried scouting Lexylicious Ice Cream Trucks on West Bangs Ave in Neptune City for the cost to rent an ice cream truck for a party?,"Got it, what do people say about their service in reviews?",True,device-108,chatgpt,success,219.1,CONNECTED,user-spmqebjuzf-session-22q58k7o3j-sessionduration-60-country-us,192.168.0.105,11007,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-15T08:26:41Z,2026-06-15,0,117,Joe Engel,"4K Patios, Los Angeles","7501 Linley Lane, West Hills, CA 91304-5223, USA",138,"4K Patios, Los Angeles — 7501 Linley Lane, West Hills, CA 91304-5223, USA",Patio covers,Patio covers,,Been reading about 4K Patios after digging through a few local forums — seems like they handle patio covers with a no-fuss approach. What's their take on stress-free installation for homes around Linley Lane in West Hills?,Makes sense — do they have any customer reviews or ratings that talk about that?,True,device-108,chatgpt,success,122.7,CONNECTED,user-spmqebjuzf-session-sd24ry0ycy-sessionduration-60-country-us,192.168.0.105,11007,0,0,0,0,America/Los_Angeles,0,False,False,,,
