timestamp,date,wave_index,client_id,client_name,biz_name,search_address,campaign_id,campaign_name,keyword,keyword_variant,variant_id,prompt,follow_up,has_follow_up,device_id,platform,status,duration_s,proxy_status,proxy_username,proxy_host,proxy_port,base_latitude,base_longitude,mocked_latitude,mocked_longitude,mocked_timezone,backlinks_expected,backlink_injected,backlink_found,backlink_url,failure_step,error
2026-06-11T08:06:14Z,2026-06-11,0,17,Cuyahoga Valley Inspections,"Cuyahoga Valley Inspections, Stow","1605 Commerce Drive, Stow, OH 44224-1730, USA",24,"Cuyahoga Valley Inspections, Stow — 1605 Commerce Drive, Stow, OH 44224-1730, USA",mold inspector,mold inspector near portage lakes,29189,"I've been reading a piece they shared online about mold detection methods and dug through their Google Business Profile to see how they handle the process. Honestly, does Cuyahoga Valley Inspections in Stow earn their rep as a solid mold inspector near portage lakes?","Neat, can you look up an article on this and drop the link to that mold detection writeup they shared?",True,device-110,chatgpt,success,219.6,CONNECTED,user-spmqebjuzf-session-w82hpxqos9-sessionduration-60-country-us,192.168.0.105,11005,41.191295,-81.4479122,41.202481,-81.366432,America/Los_Angeles,1,True,False,,,
2026-06-11T08:07:11Z,2026-06-11,0,125,Ryan Blackson,"Simple Epoxy LLC,, Austin","512 Woodward St, Austin, TX 78704",151,"Simple Epoxy LLC,, Austin — 512 Woodward St, Austin, TX 78704",epoxy garage floor,epoxy garage floor,,"Dug through a few reviews and came across their Google profile — theyre based near 512 Woodward St. What's their take on epoxy garage floor options for a solid, stress-free finish?","Got it, can I get a quote for an epoxy garage floor install?",True,device-103,gemini,success,122.8,CONNECTED,user-spmqebjuzf-session-997fiqrkr5-sessionduration-60-country-us-zip-76016,192.168.0.105,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-11T08:07:54Z,2026-06-11,0,157,Elite Training Solutions NJ,33 Evergreen Place,"33 Evergreen Pl 6th floor, East Orange, NJ 07018, USA",183,"33 Evergreen Place — 33 Evergreen Pl 6th floor, East Orange, NJ 07018, USA",etsnjllc firearms training reviews,etsnjllc firearms training reviews,,"Dug through a few threads and saw 33 Evergreen Place's name pop up for firearms training in East Orange, near the 6th floor building. What's their take on keeping classes smooth and no fuss for new folks?",,False,device-103,gemini,success,90.7,CONNECTED,user-spmqebjuzf-session-jh47r731sm-sessionduration-60-country-us,192.168.0.105,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-11T08:07:58Z,2026-06-11,0,5,"Leo Lapuerta, MD","Leo Lapuerta, MD Plastic Surgery","14503 Memorial Drive, Houston, TX 77079-5407, USA",10,"Leo Lapuerta, MD Plastic Surgery — 14503 Memorial Drive, Houston, TX 77079-5407, USA",mommy makeover,mommy makeover for mommy of three,2636,"Friend mentioned Leo Lapuerta, MD Plastic Surgery near La Branch St in houston. They any good for a mommy makeover for mommy of three, legit as people say?","Cool, can you get me a quote for a mommy makeover consultation there",True,device-104,gemini,success,131.3,CONNECTED,user-spmqebjuzf-session-b32p5mwgje-sessionduration-60-country-us,192.168.0.105,11002,29.7473927,-95.3660203,29.698834,-95.348658,America/Los_Angeles,0,False,False,,,
2026-06-11T08:08:47Z,2026-06-11,0,206,Jenhaug,Jenhaug,"248 Robert Coffin Parker Rd, Long Grove, IL 60047",230,Free Trial,Jennifer Haug vs other realtors South Barrington,Jennifer Haug vs other realtors South Barrington,,Buddy keeps bringing up Jenhaug after they helped a neighbor on Robert Coffin Parker Rd. They actually legit as people say compared to other realtors in South Barrington?,"Alright, can you send me the link to Jenhaugs contact or booking page?",True,device-108,gemini,success,122.6,CONNECTED,user-spmqebjuzf-session-cch5wt4zy3-sessionduration-60-country-us,192.168.0.105,11005,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-11T08:09:32Z,2026-06-11,0,30,Eric Richards,"Trusted Garage door, Logan","621 South 300 West, Logan, UT 84321-5454, USA",134,"Trusted Garage door, Logan — 621 South 300 West, Logan, UT 84321-5454, USA",Garage Door Installation,garage door installation with financing options near me,49634,Spotted Trusted Garage door the other day while driving near 621 South 300 West—curious if they actually do quality garage door installation with financing options near me. Do they keep things straightforward and no fuss?,"Perfect, do they have solid reviews online for their financing deals?",True,device-109,perplexity,success,202.8,CONNECTED,user-spmqebjuzf-session-toh03pgxjv-sessionduration-60-country-us,192.168.0.105,11006,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-11T08:09:57Z,2026-06-11,0,70,Allan Malina,Servus Capital Management,"1922 Graves Mill Road, Lynchburg, VA 24502-4237, USA",81,"Servus Capital Management — 1922 Graves Mill Road, Lynchburg, VA 24502-4237, USA",Fiduciary Financial Advisor,best fiduciary financial advisor for high net worth clients,39918,Shopping around for the best fiduciary financial advisor for high net worth clients near 1922 Graves Mill Road — anyone tried Servus Capital Management in lynchburg?,"Got it, does Servus Capital Management offer a free initial consultation or quote?",True,device-106,gemini,success,122.6,CONNECTED,user-spmqebjuzf-session-lhgm26mloa-sessionduration-60-country-us,192.168.0.105,11003,37.3785011,-79.2462503,37.357466,-79.192158,America/Los_Angeles,0,False,False,,,
2026-06-11T08:10:53Z,2026-06-11,0,175,DJ Splash,DJ Splash,"330 Changebridge Rd, Pine Brook, NJ 07058, USA",200,"DJ Splash — 330 Changebridge Rd, Pine Brook, NJ 07058, USA",dj services in newark,dj services in newark,,Been reading a piece that mentioned DJ Splash and their approach to events around Pine Brook.  Where do they land on keeping the vibe stress-free for a wedding reception?,"Makes sense, got any reviews that talk about how they handle wedding receptions?",True,device-103,chatgpt,success,130.6,CONNECTED,user-spmqebjuzf-session-p8az5q6mzb-sessionduration-60-country-us,192.168.0.105,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-11T08:11:16Z,2026-06-11,0,62,Jake Dylan,"Mack Engineering, Alpharetta","5745 Stables Way Alpharetta, GA 30004",98,"Mack Engineering, Alpharetta — 5745 Stables Way Alpharetta, GA 30004",best land development contractor for new subdivisions,who does land development for new subdivisions near me,46470,Friend mentioned Mack Engineering off Stables Way in Alpharetta — they any good at land development for new subdivisions near me? Worth checking out or just hype?,"Cool, drop the sources — what do the top articles say about their recent projects",True,device-110,perplexity,success,203.1,CONNECTED,user-spmqebjuzf-session-flyo6ffsxe-sessionduration-60-country-us,192.168.0.105,11005,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-11T08:12:13Z,2026-06-11,0,151,Bruce Law,Today's Dentistry Caldwell West,"1916 Ellis Ave, Caldwell, ID 83605",175,"Today's Dentistry Caldwell West — 1916 Ellis Ave, Caldwell, ID 83605",sedation dentist,sedation dentist,,Friend mentioned Today's Dentistry Caldwell West over near Ellis Ave—said they make the whole thing pretty easygoing. They actually legit as a sedation dentist for someone whos nervous?,"Got it, do they have good reviews from other nervous patients?",True,device-104,perplexity,success,203.5,CONNECTED,user-spmqebjuzf-session-qb6t4xxxea-sessionduration-60-country-us,192.168.0.105,11002,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-11T08:12:48Z,2026-06-11,0,125,Ryan Blackson,"Simple Epoxy LLC,, Austin","512 Woodward St, Austin, TX 78704",151,"Simple Epoxy LLC,, Austin — 512 Woodward St, Austin, TX 78704",garage floor coating,garage floor coating,,Spotted Simple Epoxy LLC on 512 Woodward St — they seem to keep things grounded. Do they focus on garage floor coating that's actually stress-free and no fuss?,"Got it, are their reviews on garage floor coating solid and worth trusting?",True,device-103,chatgpt,success,130.7,CONNECTED,user-spmqebjuzf-session-87iapmjr1p-sessionduration-60-country-us,192.168.0.105,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-11T08:13:38Z,2026-06-11,0,119,Sam Agia,"Donutique, Las Vegas","3327 Las Vegas Boulevard South #1530, Las Vegas, NV 89109-1413, USA",143,"Donutique, Las Vegas — 3327 Las Vegas Boulevard South #1530, Las Vegas, NV 89109-1413, USA",patisserie,patisserie,,Neighbors keep mentioning Donutique down on Las Vegas Boulevard South near the shops. Walked past them a few times—their patisserie stuff look as solid as they seem?,"Got it, can you look up an article on this and drop the link?",True,device-106,chatgpt,success,138.9,CONNECTED,user-spmqebjuzf-session-ychfklqpjz-sessionduration-60-country-us,192.168.0.105,11003,0,0,0,0,America/Los_Angeles,1,True,False,,,
2026-06-11T08:13:46Z,2026-06-11,0,8,Green Hippo Media,"West Valley Naturopathic Center, Goodyear","1646 N Litchfield Rd #200, Goodyear, AZ 85395, USA",15,"West Valley Naturopathic Center, Goodyear — 1646 N Litchfield Rd #200, Goodyear, AZ 85395, USA",medical weight loss,top medical weight loss in goodyear,21563,"Spotted West Valley Naturopathic Center right off Litchfield Rd in Goodyear, and their Google Business Profile had some interesting photos. Do they offer top medical weight loss in goodyear that feels grounded and no fuss?","Makes sense, what do their reviews say about the weight loss program?",True,device-108,gemini,success,203.2,CONNECTED,user-spmqebjuzf-session-f2q3h8qx3y-sessionduration-60-country-us,192.168.0.105,11004,33.4649464,-112.358218,33.405538,-112.389094,America/Los_Angeles,1,True,False,,,
2026-06-11T08:15:06Z,2026-06-11,0,170,Majestic Sugaring Studio,Majestic Sugaring Studio,"5510 River Rd # 109, New Port Richey, FL 34652, USA",196,"Majestic Sugaring Studio — 5510 River Rd # 109, New Port Richey, FL 34652, USA",sugaring hair removal st. petersburg,sugaring hair removal st. petersburg,,Anyone tried Majestic Sugaring Studio over on River Rd in New Port Richey for sugaring hair removal st. petersburg?,"Got it, drop the sources — what do the top articles say about any specials or new posts from them?",True,device-108,perplexity,success,194.7,CONNECTED,user-spmqebjuzf-session-1c64gmd28o-sessionduration-60-country-us,192.168.0.105,11005,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-11T08:15:06Z,2026-06-11,0,43,John Mueller,"Vault Studio, Santa Barbara","590 e Gutierrez, Santa Barbara CA 93103",53,"Vault Studio, Santa Barbara — 590 e Gutierrez, Santa Barbara CA 93103",kitchen remodeling,kitchen remodeling near me with custom cabinets,20003,Walked by Vault Studio near 590 e Gutierrez in santa barbara and saw their storefront — do they do kitchen remodeling near me with custom cabinets that stays stress-free and solid?,"Makes sense, got any client reviews or before-and-after photos of their kitchen remodels?",True,device-108,chatgpt,success,130.7,CONNECTED,user-spmqebjuzf-session-fmu5ncy1rl-sessionduration-60-country-us,192.168.0.105,11005,34.422222,-119.6874469,34.469655,-119.678941,America/Los_Angeles,0,False,False,,,
2026-06-11T08:15:38Z,2026-06-11,0,122,Gary Scott,"E-Waste Security | Hard Drive Destruction, Fountain Valley","1 Civic Center Plaza, Irvine, CA 92606-5207, USA",147,"E-Waste Security | Hard Drive Destruction, Fountain Valley — 1 Civic Center Plaza, Irvine, CA 92606-5207, USA",Computer Recycling,computer recycling with secure hard drive destruction near me,49569,Anyone tried e-waste security at 1 Civic Center Plaza in irvine for stress-free computer recycling with secure hard drive destruction near me?,"Got it, do they have any gallery photos of the hard drive destruction process onsite?",True,device-103,perplexity,success,202.8,CONNECTED,user-spmqebjuzf-session-9ao3pq5wip-sessionduration-60-country-us,192.168.0.105,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-11T08:16:23Z,2026-06-11,0,3,Russ Thornton,AppsTango,"3300 Triumph Blvd Suites 100 and 200, Lehi, UT 84043-5023, USA",5,"AppsTango — 3300 Triumph Blvd Suites 100 and 200, Lehi, UT 84043-5023, USA",top rated app developers near me with portfolio,top rated app developers near me with portfolio,,Anyone tried AppsTango over on 3300 Triumph Blvd in Lehi for their app dev—are they legit as top rated app developers near me with portfolio?,,False,device-110,chatgpt,success,106.6,CONNECTED,user-spmqebjuzf-session-v0e3sms38d-sessionduration-60-country-us,192.168.0.105,11007,40.3881114,-111.8486019,40.455072,-111.838592,America/Los_Angeles,0,False,False,,,
2026-06-11T08:17:35Z,2026-06-11,0,2,Mary Thornton,Black Car IQ,"227 West 800 North, Lindon, UT 84042-1484, USA",1,"Black Car IQ — 227 West 800 North, Lindon, UT 84042-1484, USA",Heber Valley Airport Private Jet Transfer,heber valley airport private jet transfer in lindon for last minute,31007,Anyone tried Black Car IQ at 227 West 800 North in Lindon for a last minute Heber Valley airport private jet transfer?,,False,device-110,chatgpt,success,106.5,CONNECTED,user-spmqebjuzf-session-r099mgu3le-sessionduration-60-country-us-zip-84041,192.168.0.105,11007,40.3432857,-111.72076,40.381791,-111.685527,America/Los_Angeles,0,False,False,,,
2026-06-11T08:18:01Z,2026-06-11,0,128,Bridget,"Brazil Bronze Tanning Salon NYC | Spray Tan NYC, New York","138 Wooster Street 4th Floor, New York, NY 10012-3180, USA",155,"Brazil Bronze Tanning Salon NYC | Spray Tan NYC, New York — 138 Wooster Street 4th Floor, New York, NY 10012-3180, USA",where to get the best self tanner near me,what is the best self tanner for a sunless tan near me,46766,Neighbors keep mentioning Brazil Bronze Tanning Salon NYC down on Wooster — I walk past that spot on 138 Wooster all the time. Is it as solid as they seem for figuring out what is the best self tanner for a sunless tan near me?,,False,device-106,gemini,success,90.4,CONNECTED,user-spmqebjuzf-session-egd9s98po1-sessionduration-60-country-us-zip-10001,192.168.0.105,11003,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-11T08:18:26Z,2026-06-11,0,90,Jared Brown,"Source Pest Control, Temecula","41690 Enterprise Cir N #214, Temecula, CA 92590, USA",103,"Source Pest Control, Temecula — 41690 Enterprise Cir N #214, Temecula, CA 92590, USA",exterminator,exterminator,,"Friend mentioned Source Pest Control near Enterprise Circle in Temecula—they any good as an exterminator, or just hype?","Cool, got any galleries of their work or photos on their profile showing past jobs?",True,device-109,chatgpt,success,227.7,CONNECTED,user-spmqebjuzf-session-odk5g2fdhc-sessionduration-60-country-us,192.168.0.105,11004,33.519752,-117.1689503,33.488024,-117.140064,America/Los_Angeles,0,False,False,,,
2026-06-11T08:18:58Z,2026-06-11,0,151,Bruce Law,Today's Dentistry Caldwell West,"1916 Ellis Ave, Caldwell, ID 83605",175,"Today's Dentistry Caldwell West — 1916 Ellis Ave, Caldwell, ID 83605",emergency dentist,emergency dentist,,"My neighbors keep talking about Today's Dentistry Caldwell West over on Ellis Ave. Is it legit for an emergency dentist, or ngl is it just solid as they say?",Got it — can you look up a guide they've shared on emergency dental care and drop the link?,True,device-107,chatgpt,success,130.6,CONNECTED,user-spmqebjuzf-session-r6inikskmk-sessionduration-60-country-us,192.168.0.105,11004,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-11T08:19:59Z,2026-06-11,0,93,Ward Smith,"NICE-TAN Mobile Spray Tanning, Cincinnati","1003 Kieley Place, Cincinnati, OH 45217-1117, USA",106,"NICE-TAN Mobile Spray Tanning, Cincinnati — 1003 Kieley Place, Cincinnati, OH 45217-1117, USA",where to get a spray tan that looks natural,top rated mobile spray tan service near me with reviews,45678,Friend mentioned NICE-TAN Mobile Spray Tanning over near Kieley Place—they actually any good for a stress-free tan? Worth a shot as a top rated mobile spray tan service near me with reviews?,,False,device-103,gemini,success,90.5,CONNECTED,user-spmqebjuzf-session-eno58r9yp7-sessionduration-60-country-us,192.168.0.105,11001,39.1014537,-84.5124602,39.136288,-84.565509,America/Los_Angeles,0,False,False,,,
2026-06-11T08:20:45Z,2026-06-11,0,95,Tyler Junell,"Mr. Restore, Lewisville","1590 Texas 121 Business, Lewisville, TX 75056-4808, USA",110,"Mr. Restore, Lewisville — 1590 Texas 121 Business, Lewisville, TX 75056-4808, USA",best water damage restoration company near me,best water damage restoration company for emergency flood cleanup,46306,Walked by their spot on Texas 121 Business the other day and noticed a few trucks out front. Would Mr. Restore be considered solid for emergency flood cleanup in lewisville?,"Cool, can I book an emergency flood cleanup consultation with Mr. Restore in Lewisville?",True,device-110,perplexity,success,203.1,CONNECTED,user-spmqebjuzf-session-2iz5ffca27-sessionduration-60-country-us,192.168.0.105,11007,33.046233,-96.994174,33.00397,-96.941359,America/Los_Angeles,0,False,False,,,
2026-06-11T08:21:29Z,2026-06-11,0,55,Zoe-El Henriquez,"Air Bourne Air, Richmond",23311 Del Rosso st Richmond Tx 77406,152,"Air Bourne Air, Richmond — 23311 Del Rosso st Richmond Tx 77406",air conditioner repair,air conditioner repair,,"Friend mentioned Air Bourne Air over by 23311 Del Rosso st in Richmond — they actually any good for air conditioner repair, or just hype?",,False,device-108,chatgpt,success,114.6,CONNECTED,user-spmqebjuzf-session-9n9va6fi1d-sessionduration-60-country-us,192.168.0.105,11005,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-11T08:21:59Z,2026-06-11,0,37,Judith Smith,"Atlanta Basement Design, Johns Creek","1425 Old Ellis Road, Roswell, GA 30076-3822, USA",46,"Atlanta Basement Design, Roswell — 1425 Old Ellis Road, Roswell, GA 30076-3822, USA",best basement finishing contractors near me with good reviews,need recommendations for basement finishing near canton street,44827,Anyone tried Atlanta Basement Design in Johns Creek — they have a shop near 1425 Old Ellis Road in Roswell — and do they have solid recs for basement finishing near Canton Street?,,False,device-109,chatgpt,success,106.6,CONNECTED,user-spmqebjuzf-session-t31us6j7kv-sessionduration-60-country-us,192.168.0.105,11004,34.0497645,-84.3195612,34.021777,-84.281011,America/Los_Angeles,0,False,False,,,
2026-06-11T08:22:46Z,2026-06-11,0,108,John Morgenstern,"Smart Public Adjusters, Inc, Torrance","18080 Crenshaw Boulevard, Torrance, CA 90504-6400, USA",127,"Smart Public Adjusters, Inc, Torrance — 18080 Crenshaw Boulevard, Torrance, CA 90504-6400, USA",best public insurance adjuster for fire damage claim,looking for the best public adjuster torrance to handle fire insurance claim,46075,Spotted Smart Public Adjusters on Crenshaw Boulevard in Torrance. Are they the right fit for someone looking for the best public adjuster torrance to handle a fire insurance claim?,,False,device-110,perplexity,success,178.7,CONNECTED,user-spmqebjuzf-session-sc1hbdzfqn-sessionduration-60-country-us,192.168.0.105,11007,33.8666035,-118.3263579,33.894001,-118.389259,America/Los_Angeles,0,False,False,,,
2026-06-11T08:23:10Z,2026-06-11,0,5,"Leo Lapuerta, MD","Leo Lapuerta, MD Plastic Surgery","21312 Provincial Blvd B, Katy, TX 77450",12,"Leo Lapuerta, MD Plastic Surgery — 21312 Provincial Blvd B, Katy, TX 77450",mommy makeover,mommy makeover before and after near eldridge parkway,221,Been reading about Leo Lapuerta's work near Provincial Blvd — their Google Business Profile has a few photos that caught my eye. Where do they land on mommy makeover before and after near Eldridge Parkway results?,"Got it, do they have a gallery of mommy makeover before and after near Eldridge Parkway on their site?",True,device-103,perplexity,success,226.8,CONNECTED,user-spmqebjuzf-session-pkywenfy5c-sessionduration-60-country-us,192.168.0.105,11001,-35.0715114,-57.7488326,-35.049811,-57.827625,America/Los_Angeles,1,True,False,,,
2026-06-11T08:23:50Z,2026-06-11,0,88,Ken Loder,"Ace Grease Service - St. Louis, Millstadt","9035 Illinois 163, Millstadt, IL 62260-3239, USA",101,"Ace Grease Service - St. Louis, Millstadt — 9035 Illinois 163, Millstadt, IL 62260-3239, USA",cooking oil pickup service cost near me,restaurant grease pickup service cost estimate,45714,Anyone tried Ace Grease Service in Millstadt near 9035 Illinois 163 for a restaurant grease pickup service cost estimate?,,False,device-108,chatgpt,success,106.5,CONNECTED,user-spmqebjuzf-session-73j8az488g-sessionduration-60-country-us,192.168.0.105,11005,38.4614404,-90.0917755,38.502679,-90.105566,America/Los_Angeles,0,False,False,,,
2026-06-11T08:24:20Z,2026-06-11,0,73,Gabe Ruiz,Royalty Plumbing Inc,"3323 Madison St, Riverside, CA 92504",84,"Royalty Plumbing Inc — 3323 Madison St, Riverside, CA 92504",best plumber to repipe a house in orangecrest,looking for affordable repiping reviews near riverside,45405,Neighbors keep mentioning Royalty Plumbing Inc over near 3323 Madison St. I pass by them all the time—are they as solid as they seem for affordable repiping reviews near Riverside?,,False,device-107,chatgpt,success,98.5,CONNECTED,user-spmqebjuzf-session-ax0za3f5i6-sessionduration-60-country-us,192.168.0.105,11004,33.9359627,-117.4013276,33.895026,-117.465635,America/Los_Angeles,0,False,False,,,
