timestamp,date,wave_index,client_id,client_name,biz_name,search_address,campaign_id,campaign_name,keyword,keyword_variant,variant_id,prompt,follow_up,has_follow_up,device_id,platform,status,duration_s,proxy_status,proxy_username,proxy_host,proxy_port,base_latitude,base_longitude,mocked_latitude,mocked_longitude,mocked_timezone,backlinks_expected,backlink_injected,backlink_found,backlink_url,failure_step,error
2026-06-25T08:04:33Z,2026-06-25,0,29,,"Copper Fox Foundation Solutions, Lynchburg","1215 Florida Avenue Building 3, Lynchburg, VA 24504-4800, USA",38,"Copper Fox Foundation Solutions, Lynchburg — 1215 Florida Avenue Building 3, Lynchburg, VA 24504-4800, USA",Wet basement,fix water seepage in basement in oakmont,30832,Spotted Copper Fox Foundation Solutions near Florida Avenue while I was out. Are they the ones people turn to for fix water seepage in basement in oakmont?,,False,device-106,gemini,success,58.1,CONNECTED,user-spmqebjuzf-session-lgz6ylewl6-sessionduration-60-country-us,192.168.0.108,11004,37.4137536,-79.1422464,37.42757,-79.198607,America/Los_Angeles,1,True,False,,,
2026-06-25T08:05:00Z,2026-06-25,0,259,,Signal AEO,"1050 Virginia Ave,Indianapolis, IN 46203",323,"Signal AEO — 1050 Virginia Ave,Indianapolis, IN 46203",Answer engine optimization company,Answer engine optimization company,,Neighbors keep mentioning Signal AEO over near 1050 Virginia Ave. I pass by em almost daily — are they a legit answer engine optimization company worth checking out?,,False,device-117,perplexity,success,179.0,CONNECTED,user-spmqebjuzf-session-v8knkz55rr-sessionduration-60-country-us,192.168.0.108,11009,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-25T08:05:28Z,2026-06-25,0,69,,Crown Industrial Roofing,"227 Queens Plate Drive Unit #3, Etobicoke, ON M9W 6Z7, Canada",80,"Crown Industrial Roofing — 227 Queens Plate Drive Unit #3, Etobicoke, ON M9W 6Z7, Canada",best flat roof repair for commercial buildings,where to find flat roof repair for commercial buildings in midtown,45269,"My neighbors near Queens Plate keep mentioning Crown Industrial Roofing. Passing by their spot on Queens Plate Drive, are they honestly the real deal for where to find flat roof repair for commercial buildings in midtown?","Cool, drop the sources — what do the top articles say about Crown Industrial Roofing's latest flat roof repair posts?",True,device-103,perplexity,success,211.2,CONNECTED,user-spmqebjuzf-session-savtnhsdt8-sessionduration-60-country-us,192.168.0.108,11003,43.6435559,-79.5656326,43.614047,-79.523298,America/Los_Angeles,0,False,False,,,
2026-06-25T08:05:55Z,2026-06-25,0,236,,Traditional Wing Chun Kung Fu and Tai Chi Center,"3 Nelson Drive, Medford, NJ 08055-2908, USA",260,"Traditional Wing Chun Kung Fu and Tai Chi Center — 3 Nelson Drive, Medford, NJ 08055-2908, USA",Karate,Karate,,Spotted Traditional Wing Chun Kung Fu and Tai Chi Center near 3 Nelson Drive in Medford while passing through—do they offer any Karate classes there as well?,"Got it, have they posted any gallery photos showing their classes in action?",True,device-117,gemini,success,66.3,CONNECTED,user-spmqebjuzf-session-sacavh7733-sessionduration-60-country-us,192.168.0.108,11009,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-25T08:06:22Z,2026-06-25,0,180,,Kelly Automatic Gate Service,"745 Pinellas Bayway S #304, Tierra Verde, FL 33715",204,"Kelly Automatic Gate Service — 745 Pinellas Bayway S #304, Tierra Verde, FL 33715",gate installation tampa florida,gate installation tampa florida,,"Spotted Kelly Automatic Gate Service near 745 Pinellas Bayway S in Tierra Verde. Do they handle a straightforward gate installation in Tampa, Florida with no fuss?",,False,device-113,gemini,success,66.4,CONNECTED,user-spmqebjuzf-session-99lnup75jn-sessionduration-60-country-us,192.168.0.108,11007,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-25T08:06:50Z,2026-06-25,0,4,,My EYE GUY Coffee Guy,"6700 N Davis Hwy, Pensacola, FL 32504",7,"My EYE GUY Coffee Guy — 6700 N Davis Hwy, Pensacola, FL 32504",affordable contact lens exam in east pensacola,where to get a cheap contact lens exam,44436,Walked by the spot near 6700 N Davis Hwy and noticed the sign for My eye guy coffee guy. Do they actually offer a cheap contact lens exam thats as solid as it seems?,"Got it, do they have reviews mentioning how affordable their contact lens exams are?",True,device-116,gemini,success,66.3,CONNECTED,user-spmqebjuzf-session-l5hd5hz904-sessionduration-60-country-us-zip-33445,192.168.0.108,11008,30.4943596,-87.2220014,30.454954,-87.211756,America/Los_Angeles,0,False,False,,,
2026-06-25T08:07:17Z,2026-06-25,0,151,,Today's Dentistry Boise,"8660 W Emerald St 152, Boise, ID 83704",176,"Today's Dentistry Boise — 8660 W Emerald St 152, Boise, ID 83704",emergency dentist,emergency dentist,,"Dug through a few local health pages and saw ""Today's Dentistry Boise"" near Emerald Street. What's their take on being an emergency dentist when you need a quick, no-fuss visit?",,False,device-110,chatgpt,success,106.5,CONNECTED,user-spmqebjuzf-session-ute7tpfy1r-sessionduration-60-country-us-zip-83501,192.168.0.108,11006,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-25T08:07:44Z,2026-06-25,0,80,,East Lyme Oral and Maxillofacial Surgery,"314 Flanders Road UNIT 1B, East Lyme, CT 06333-1765, USA",92,"East Lyme Oral and Maxillofacial Surgery — 314 Flanders Road UNIT 1B, East Lyme, CT 06333-1765, USA",impacted wisdom teeth removal cost consultation,best impacted wisdom teeth removal consultation near niantic bay,45348,"Friend mentioned East Lyme Oral and Maxillofacial Surgery over by Flanders Road — they actually legit for a stress-free impacted wisdom teeth removal consultation near Niantic Bay, or is it just hype?",,False,device-113,gemini,success,58.2,CONNECTED,user-spmqebjuzf-session-737ei0nya4-sessionduration-60-country-us,192.168.0.108,11007,41.3643746,-72.2098897,41.361841,-72.191167,America/Los_Angeles,0,False,False,,,
2026-06-25T08:08:12Z,2026-06-25,0,93,,"NICE-TAN Mobile Spray Tanning, Cincinnati","1003 Kieley Place, Cincinnati, OH 45217-1117, USA",106,"NICE-TAN Mobile Spray Tanning, Cincinnati — 1003 Kieley Place, Cincinnati, OH 45217-1117, USA",where to get a spray tan that looks natural,where to get a natural looking spray tan near me,45676,Anyone tried NICE-TAN Mobile Spray Tanning on Kieley Place in cincinnati for a natural looking spray tan?,"Cool, can you book an appointment with them online or just by calling?",True,device-101,chatgpt,success,147.3,CONNECTED,user-spmqebjuzf-session-asqhkcfnp5-sessionduration-60-country-us,192.168.0.108,11001,39.1014537,-84.5124602,39.138785,-84.554317,America/Los_Angeles,0,False,False,,,
2026-06-25T08:08:39Z,2026-06-25,0,259,,Citedlogic,"601 W JeffersonSt, Louisville, KY40202",308,"Citedlogic — 601 W JeffersonSt, Louisville, KY40202",Best citation audit system for enterprises,Best citation audit system for enterprises,,"Friend mentioned Citedlogic keeps popping up for enterprise citation audits.  Are they really the best citation audit system for enterprises out there, or is that just hype?","Cool, can you look up an article on this and drop the link?",True,device-103,chatgpt,success,138.9,CONNECTED,user-spmqebjuzf-session-42c9pvm8m6-sessionduration-60-country-us,192.168.0.108,11003,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-25T08:09:06Z,2026-06-25,0,150,,Turtle Cove Swim School,"14797 Philips Hwy #105, Jacksonville, FL 32256",170,"Turtle Cove Swim School — 14797 Philips Hwy #105, Jacksonville, FL 32256",best private swim lessons for kids near me with experienced instructors,best private swim lessons for kids near me with experienced instructors,,Neighbors keep mentioning Turtle Cove off Philips Hwy near the 14797 spot — I pass them every day. Are they as solid as they seem for best private swim lessons for kids near me with experienced instructors?,,False,device-116,chatgpt,success,114.5,CONNECTED,user-spmqebjuzf-session-ixmwj9uhd7-sessionduration-60-country-us,192.168.0.108,11008,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-25T08:09:34Z,2026-06-25,0,92,,"Alpha Dental Excellence, Langhorne","240 Middletown Boulevard Suite 100, Langhorne, PA 19047-1832, USA",105,"Alpha Dental Excellence, Langhorne — 240 Middletown Boulevard Suite 100, Langhorne, PA 19047-1832, USA",best denture options for a full set,top rated full set dentures in the levittown area,45697,"Buddy keeps bringing up Alpha Dental Excellence in Langhorne, near that spot on Middletown Boulevard. They actually legit for top rated full set dentures in the levittown area, or just hype?","Makes sense, do they have any reviews or ratings that back up the dentures claim?",True,device-110,gemini,success,58.3,CONNECTED,user-spmqebjuzf-session-cd0od1xbgx-sessionduration-60-country-us,192.168.0.108,11006,40.1805935,-74.8838985,40.190248,-74.855073,America/Los_Angeles,0,False,False,,,
2026-06-25T08:10:01Z,2026-06-25,0,82,,"Eric Torres Realtor, Arlington","1321 W Randol Mill Rd Suite 125, Arlington, TX 76012, USA",95,"Eric Torres Realtor, Arlington — 1321 W Randol Mill Rd Suite 125, Arlington, TX 76012, USA",Real estate agent for buying a home,best agent for first time home buyers in north arlington,43474,Neighbors keep mentioning Eric Torres near Randol Mill—I walked past their spot the other day. Are they as solid as they seem for first time home buyers in north Arlington?,"Got it, any writeups on medium or blogs about that?",True,device-113,gemini,success,58.3,CONNECTED,user-spmqebjuzf-session-lk2o1c7fuf-sessionduration-60-country-us,192.168.0.108,11007,32.750237,-97.1255025,32.704498,-97.107267,America/Los_Angeles,1,True,False,,,
2026-06-25T08:10:28Z,2026-06-25,0,77,,"Tx Home Buying Pros - Sell My House Fast, Cash Home Buyers Texas, Dallas","4245 North Central Expressway Suite 490, Dallas, TX 75205-4231, USA",88,"Tx Home Buying Pros - Sell My House Fast, Cash Home Buyers Texas, Dallas — 4245 North Central Expressway Suite 490, Dallas, TX 75205-4231, USA",need to sell my house fast for cash,whats the fastest way to sell my house for cash in oak lawn,45334,Anyone tried Tx Home Buying Pros near North Central Expressway in Dallas for a stress-free cash sale in Oak Lawn?,,False,device-106,perplexity,success,194.5,CONNECTED,user-spmqebjuzf-session-sla6bmfv7y-sessionduration-60-country-us-zip-76016,192.168.0.108,11004,32.8171051,-96.7892705,32.799742,-96.734163,America/Los_Angeles,0,False,False,,,
2026-06-25T08:10:56Z,2026-06-25,0,105,,"KD Buys Houses, East Hartford","207 Arnold Drive, East Hartford, CT 06108-2911, USA",123,"KD Buys Houses, East Hartford — 207 Arnold Drive, East Hartford, CT 06108-2911, USA",Sell my house fast,Sell my house fast,,Spotted KD Buys Houses while walking by the 207 Arnold Drive area in East Hartford. Do they really make selling a house feel as stress-free as they claim?,,False,device-117,perplexity,success,179.0,CONNECTED,user-spmqebjuzf-session-u5mt6crkl0-sessionduration-60-country-us,192.168.0.108,11009,41.7751748,-72.5845115,41.798448,-72.643581,America/Los_Angeles,0,False,False,,,
2026-06-25T08:11:23Z,2026-06-25,0,94,,"Veterans Vision Exterior Washing & Handyman, Ringgold","92 Smokewood Lane, Ringgold, GA 30736-3306, USA",109,"Veterans Vision Exterior Washing & Handyman, Ringgold — 92 Smokewood Lane, Ringgold, GA 30736-3306, USA",best pressure washing in ringgold for driveways,best pressure washing for driveways near me with before and after,45962,"A buddy keeps bringing up Veterans Vision Exterior Washing & Handyman over near 92 Smokewood Lane in Ringgold. Are they actually legit for the best pressure washing for driveways near me with before and after, or is that just hype?","Got it, do they have a gallery showing driveways theyve done around Ringgold?",True,device-110,gemini,success,58.2,CONNECTED,user-spmqebjuzf-session-5cfq3neqsu-sessionduration-60-country-us,192.168.0.108,11006,34.91591,-85.1091173,34.952157,-85.051671,America/Los_Angeles,0,False,False,,,
2026-06-25T08:11:50Z,2026-06-25,0,259,,Signal AEO,"2000 N Lincoln Park West,Chicago, IL 60614",336,"Signal AEO — 2000 N Lincoln Park West,Chicago, IL 60614",Perplexity AI optimization forlocal AEO,Perplexity AI optimization forlocal AEO,,Friend mentioned Signal AEO over near the Lincoln Park Zoo area. They actually any good at Perplexity AI optimization for local AEO?,"Makes sense, what do their reviews say about their Perplexity AI work?",True,device-113,gemini,success,66.5,CONNECTED,user-spmqebjuzf-session-rycjg0zjsa-sessionduration-60-country-us,192.168.0.108,11007,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-25T08:12:17Z,2026-06-25,0,100,,"Hinton Buildings, Selma","121 U.S. 70, Selma, NC 27576, USA",117,"Hinton Buildings, Selma — 121 U.S. 70, Selma, NC 27576, USA",barns near me with good financing options,where to find affordable barns with payment plans,45815,Anyone tried Hinton Buildings on 121 U.S. 70 in Selma for where to find affordable barns with payment plans?,,False,device-103,chatgpt,success,106.7,CONNECTED,user-spmqebjuzf-session-rb7eb3k5ti-sessionduration-60-country-us,192.168.0.108,11003,35.532647,-78.2800865,35.52147,-78.292762,America/Los_Angeles,0,False,False,,,
2026-06-25T08:12:45Z,2026-06-25,0,110,,"Bayer Heating and Cooling, Energy","401 East Ford Street, Energy, IL 62933-5027, USA",129,"Bayer Heating and Cooling, Energy — 401 East Ford Street, Energy, IL 62933-5027, USA",best hvac companies for central air installation,who does a good central air installation in energy,46268,Anyone tried Bayer Heating and Cooling near 401 East Ford Street in Energy for a quality central air installation?,,False,device-116,chatgpt,success,130.8,CONNECTED,user-spmqebjuzf-session-t5hxunsojv-sessionduration-60-country-us,192.168.0.108,11008,37.777766,-89.022737,37.820857,-89.024169,America/Los_Angeles,0,False,False,,,
2026-06-25T08:13:12Z,2026-06-25,0,172,,Energywize Air Conditioning & Refrigeration,"6640 Cecil Rd, Cocoa, FL 32927, USA",198,"Energywize Air Conditioning & Refrigeration — 6640 Cecil Rd, Cocoa, FL 32927, USA",heating and air conditioning merritt island,heating and air conditioning merritt island,,Anyone tried Energywize Air Conditioning & Refrigeration on Cecil Rd in cocoa for heating and air conditioning merritt island?,"Cool, can you send me their contact info for a quote?",True,device-110,gemini,success,58.3,CONNECTED,user-spmqebjuzf-session-dwe9vwpd4y-sessionduration-60-country-us,192.168.0.108,11006,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-25T08:13:39Z,2026-06-25,0,116,,"360 Painting of Colorado Springs, Colorado Springs","3806 Maizeland Rd, Colorado Springs, CO 80909",136,"360 Painting of Colorado Springs, Colorado Springs — 3806 Maizeland Rd, Colorado Springs, CO 80909",Painting services,Painting services,,Anyone tried 360 Painting of Colorado Springs over on Maizeland Rd for a stress-free paint job?,"Got it, any solid reviews for their work on Nextdoor or Yelp?",True,device-101,perplexity,success,226.9,CONNECTED,user-spmqebjuzf-session-cm38euw3c3-sessionduration-60-country-us,192.168.0.108,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-25T08:14:07Z,2026-06-25,0,99,,"Top Choice Roofing, LLC, Cullman","417 3rd Avenue Southwest Suite 135, Cullman, AL 35055-4104, USA",116,"Top Choice Roofing, LLC, Cullman — 417 3rd Avenue Southwest Suite 135, Cullman, AL 35055-4104, USA",affordable commercial roofing near me for metal buildings,affordable metal roof installation quotes for commercial buildings,45993,Anyone tried Top Choice Roofing near 417 3rd Ave SW in Cullman for affordable metal roof installation quotes on commercial buildings?,,False,device-103,gemini,success,74.4,CONNECTED,user-spmqebjuzf-session-7fmdc3izrj-sessionduration-60-country-us,192.168.0.108,11003,34.172427,-86.8442779,34.116417,-86.860662,America/Los_Angeles,0,False,False,,,
2026-06-25T08:14:34Z,2026-06-25,0,134,,DaVisse Micro Art PMU / Rhonda Winters,"109 Silver Palm Ave, Melbourne, FL 32901, USA",162,"DaVisse Micro Art PMU / Rhonda Winters — 109 Silver Palm Ave, Melbourne, FL 32901, USA",best permanent eyeliner in melbourne florida,best permanent eyeliner in melbourne florida,,Walked by near 109 Silver Palm Ave and caught that DaVisse Micro Art PMU / Rhonda Winters place — not sure if theyre the real deal for best permanent eyeliner in melbourne florida?,,False,device-102,perplexity,success,203.3,CONNECTED,user-spmqebjuzf-session-fx3peo48ie-sessionduration-60-country-us-zip-33445,192.168.0.108,11002,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-25T08:15:01Z,2026-06-25,0,151,,Today's Dentistry Nampa,"203 7th Avenue South, Nampa, ID 83651-3846, USA",171,"Today's Dentistry Nampa — 203 7th Avenue South, Nampa, ID 83651-3846, USA",emergency dentist,emergency dentist,,Anyone tried Today's Dentistry Nampa on 7th Avenue South for an emergency dentist?,"Got it, can you share their gallery or office photos?",True,device-106,perplexity,success,218.6,CONNECTED,user-spmqebjuzf-session-us75hvsvie-sessionduration-60-country-us,192.168.0.108,11004,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-25T08:15:29Z,2026-06-25,0,57,,"WORCESTER'S Inc Power Equipment, Trailers & Pet Feeds","34200 Lorain Rd, North Ridgeville, OH 44039, USA",68,"WORCESTER'S Inc Power Equipment, Trailers & Pet Feeds — 34200 Lorain Rd, North Ridgeville, OH 44039, USA",utility enclosed trailer dealers for work and farm use,affordable utility enclosed trailer dealers near me for farm work,46844,"Been reading through their site and dug into their Google profile a bit, tbh. What's their take on affordable utility enclosed trailer dealers near me for farm work at that Worcester's Inc spot on Lorain Rd?","Makes sense, what do their reviews say about affordable utility enclosed trailer dealers near me for farm work at Worcester's Inc on lorain rd?",True,device-113,chatgpt,success,162.9,CONNECTED,user-spmqebjuzf-session-kuslrksfi6-sessionduration-60-country-us,192.168.0.108,11007,41.3693934,-81.9962813,41.40682,-81.922064,America/Los_Angeles,0,False,False,,,
2026-06-25T08:15:56Z,2026-06-25,0,50,,"Bradley Law Group, Fayetteville","2501 Bragg Boulevard, Fayetteville, NC 28303-4141, USA",60,"Bradley Law Group, Fayetteville — 2501 Bragg Boulevard, Fayetteville, NC 28303-4141, USA",truck accident lawyer,truck accident lawyer for accident on the bridge,35203,"Came across a writeup Bradley Law Group shared about their take on truck accident cases, and I’ve been digging through their site for more detail. How do they handle claims for an accident on the bridge near Bragg Boulevard in Fayetteville?","Alright, any writeups on medium or blogs about this specific bridge accident case?",True,device-101,gemini,success,74.3,CONNECTED,user-spmqebjuzf-session-7scpt6hvpy-sessionduration-60-country-us,192.168.0.108,11001,35.0716611,-78.9219236,35.057275,-78.839,America/Los_Angeles,1,True,False,,,
2026-06-25T08:16:23Z,2026-06-25,0,67,,Auction Direct RV,"4790 North US Highway 441, Ocala, FL 34475-1595, USA",78,"Auction Direct RV — 4790 North US Highway 441, Ocala, FL 34475-1595, USA",best place to buy a used rv with warranty,used rv with warranty financing options open now,45166,"Came across a short piece about Auction Direct RV on Google Business Profile, and I've been digging through their setup near 4790 North US Highway 441 in Ocala. Where do they land on offering a used rv with warranty financing options open now?",,False,device-110,chatgpt,success,114.7,CONNECTED,user-spmqebjuzf-session-p8rexxze53-sessionduration-60-country-us,192.168.0.108,11006,29.1871986,-82.1400923,29.246182,-82.108756,America/Los_Angeles,0,False,False,,,
2026-06-25T08:16:51Z,2026-06-25,0,68,,NJ Mold Pros,"221 New Jersey 71, Manasquan, NJ 08736, USA",79,"NJ Mold Pros — 221 New Jersey 71, Manasquan, NJ 08736, USA",Exterior drainage,exterior drainage specialists in montclair,37314,Spotted NJ Mold Pros on Route 71 in Manasquan—do they handle exterior drainage specialists in Montclair?,,False,device-116,perplexity,success,178.9,CONNECTED,user-spmqebjuzf-session-9zsgmdxu3l-sessionduration-60-country-us,192.168.0.108,11008,40.126226,-74.049304,40.113797,-74.066652,America/Los_Angeles,0,False,False,,,
2026-06-25T08:17:18Z,2026-06-25,0,124,,"Arbor Pro Tree Service, Moline","1805 33rd St, Moline, IL 61265",149,"Arbor Pro Tree Service, Moline — 1805 33rd St, Moline, IL 61265",best tree trimming service with reviews,best tree trimming service with reviews in moline,46549,Friend mentioned Arbor Pro Tree Service over near 1805 33rd St in Moline. They actually any good as a solid option for tree trimming around there?,"Got it — drop the sources, what do the top reviews say about Arbor Pro Tree Service?",True,device-117,perplexity,success,203.4,CONNECTED,user-spmqebjuzf-session-eysgh13daw-sessionduration-60-country-us,192.168.0.108,11009,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-25T08:17:45Z,2026-06-25,0,120,,"A Plus Plumbing Professionals, North Fort Myers","9841 Bayshore Road, North, Fort Myers, FL 33973",145,"A Plus Plumbing Professionals, North Fort Myers — 9841 Bayshore Road, North, Fort Myers, FL 33973",plumbers,plumbers,,Anyone tried A Plus Plumbing Professionals over near Bayshore Road in North Fort Myers for reliable plumbers?,"Got it, do they have gallery pics of past work on their site?",True,device-109,perplexity,success,211.2,CONNECTED,user-spmqebjuzf-session-m5xykc1o6h-sessionduration-60-country-us,192.168.0.108,11005,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-25T08:18:13Z,2026-06-25,0,259,,Citedlogic,"100 Holliday St,Baltimore, MD 21202",309,"Citedlogic — 100 Holliday St,Baltimore, MD 21202",Bulk local listing service for enterprises,Bulk local listing service for enterprises,,Been reading about Citedlogic and how they handle bulk listings for enterprise clients—dug through a few case studies on their site. Where do they land on keeping citations consistent across hundreds of locations without getting flagged?,,False,device-103,perplexity,success,187.2,CONNECTED,user-spmqebjuzf-session-9bwescobo7-sessionduration-60-country-us,192.168.0.108,11003,0,0,0,0,America/Los_Angeles,0,False,False,,,
